time,dew_pt,temp,VP,AH,pi_inc
1973-03-03,280.75027857142857,285.12620857142855,10.832706177688726,0.008216217432668843,0.23362490429918176
1973-03-10,288.25942571428567,290.5307714285714,17.414551051063295,0.012982530083120886,0.2695671972780695
1973-03-17,287.3242514285714,291.36440428571433,17.306635688303192,0.01282591721080903,0.28753834374631715
1973-03-24,279.6265128571428,286.40161857142857,10.073330540744267,0.007607931038514414,0.17971146485204634
1973-03-31,284.2761442857143,288.62209285714283,13.637595741068594,0.010222749519689756,0.16174031838379863
1973-04-07,280.93423571428576,286.9085928571429,10.833067243633332,0.008175815043499114,0.17971146485204634
1973-04-14,277.96714428571426,285.31400285714284,9.04026653537555,0.0068493507591100575,0.2695671972780695
1973-04-21,289.0583157142857,292.4670328571429,18.37460611286189,0.013609633659926401,0.21565375783093405
1973-04-28,287.85441714285713,291.93163714285714,17.66419774740324,0.013078845577298185,0.21565375783093405
1973-05-05,285.1288714285714,291.25091857142854,14.507353859456243,0.010775754659041572,0.23362490429918176
1973-05-12,289.3113328571429,294.1470357142857,18.686417412910085,0.013757402932961085,0.17971146485204634
1973-05-19,282.26646142857146,291.48900428571426,11.817217259999707,0.008776803315922701,0.16174031838379863
1973-05-26,291.28904,296.91312428571433,21.092851072065486,0.015392107817586057,0.07188458595777548
1973-06-02,290.7130585714286,296.0543771428571,20.578342048699408,0.01505182945217673,0.16174031838379863
1973-06-09,293.0841771428572,297.71747142857146,23.551792528190106,0.01713955715540853,0.14376917187315857
1973-06-16,295.34129571428576,299.26455285714286,27.011523280513597,0.01955777706582753,0.16174031838379863
1973-06-23,293.31709714285716,299.7070271428571,24.08368414489426,0.017406629001945458,0.16174031838379863
1973-06-30,291.1513985714286,301.0622728571429,20.922830059482198,0.015057776989340485,0.2695671972780695
1973-07-07,295.0949414285714,300.7783071428571,26.642726715214078,0.01919671704737893,0.19071101766582294
1973-07-14,293.63116142857143,300.41949285714287,24.490709558078283,0.017662582677404084,0.19071101766582294
1973-07-21,295.80131857142857,301.10600857142856,27.81677740033835,0.020015980567264842,0.1560362872000543
1973-07-28,295.97598999999997,301.23027,28.081418733613692,0.02020026988374977,0.08668682622687886
1973-08-04,293.31944428571427,299.13348428571425,24.296213306272286,0.017587541678926243,0.19071101766582294
1973-08-11,294.1372657142857,300.2041585714286,25.230264745318728,0.018204707247393228,0.052012095719472046
1973-08-18,295.25059142857145,299.28776999999997,26.90332837740087,0.019476286283112116,0.10402419148058226
1973-08-25,290.3178657142857,299.8480757142857,19.998960499392137,0.014448061576775013,0.17337365245375772
1973-09-01,293.8749571428571,299.9995057142857,24.73317662739715,0.017866064800181016,0.052012095719472046
1973-09-08,295.20270428571433,298.81714,26.829399314388073,0.019455529510302043,0.08668682622687886
1973-09-15,294.7758642857143,298.99732857142857,26.18693678702848,0.018973501022821932,0.12136155669264749
1973-09-22,288.76155714285716,296.37624999999997,18.133105119635797,0.0132426186861805,0.13869892194635092
1973-09-29,293.68312857142854,298.5870814285714,24.452387334725213,0.01774814754085754,0.13869892194635092
1973-10-06,293.4212042857143,297.2089114285714,24.035865899252904,0.017523669739074356,0.19071101766582294
1973-10-13,291.21478428571425,297.6223228571429,20.962590711821694,0.015261589534834972,0.22538574817322973
1973-10-20,285.2112957142857,292.2427528571428,15.192928438323804,0.011232910840211729,0.22538574817322973
1973-10-27,286.12271999999996,293.4113214285714,15.159741311616825,0.011193662090827243,0.22538574817322973
1973-11-03,282.8267885714286,288.62277714285716,12.523538973537708,0.009379975677190929,0.1560362872000543
1973-11-10,283.4950057142857,288.16992714285715,13.64208411538315,0.010215600911007743,0.20804838291952635
1973-11-17,280.81427285714284,287.3113642857143,11.356494923255159,0.008520747497668586,0.27739784389270183
1973-11-24,287.09121571428574,290.89299857142856,16.562309982755448,0.012309515184466343,0.08668682622687886
1973-12-01,284.43616285714285,288.7597657142857,15.058563237026359,0.011215977441884515,0.19071101766582294
1973-12-08,277.49709,283.71608142857144,9.189532950542121,0.006965713742391014,0.19071101766582294
1973-12-15,275.93150857142854,281.6493171428571,7.931215751252523,0.0060724798041370135,0.4160967658390527
1973-12-22,270.1642457142857,276.9920314285714,5.248790609700289,0.004090287569846715,0.24272311342693315
1973-12-29,281.10553428571427,284.62260142857144,11.205913839786762,0.008509170402495771,0.2600604786389984
1974-01-05,276.3538942857143,279.3268271428571,8.297711194667235,0.006401752099580529,0.32940993961217385
1974-01-12,281.3060557142857,283.5808014285714,11.816415631498481,0.008971753848838072,0.27739784389270183
1974-01-19,285.3463114285714,287.6460057142857,15.307424742456039,0.011478399322470984,0.13869892194635092
1974-01-26,285.33968,287.3381914285714,14.517446192458257,0.010936695396058316,0.17337365245375772
1974-02-02,284.63786714285715,288.35352714285716,14.02407116971663,0.010521104793168229,0.29473520914640516
1974-02-09,276.69109999999995,282.1892257142857,8.596467988469174,0.006564178527317671,0.39875940058534926
1974-02-16,280.14297428571433,284.6998885714286,10.870274992046538,0.008231256722066971,0.3640846701195806
1974-02-23,277.30276,283.70802714285713,8.547212573863776,0.006516383335401886,0.4160967658390527
1974-03-02,275.06965571428566,282.2639214285714,8.093334179058463,0.0061511102927255135,0.2600604786389984
1974-03-09,287.79509285714283,292.9780485714286,16.85809459641023,0.012466661715975587,0.19071101766582294
1974-03-16,284.2783157142857,289.6745071428571,14.024638835960614,0.010454738712289599,0.2600604786389984
1974-03-23,281.4442785714286,287.2035057142857,11.842986249408483,0.0088914391605074,0.10402419148058226
1974-03-30,282.4947328571428,287.78576571428573,12.70171870003084,0.009521527295773385,0.19071101766582294
1974-04-06,284.6126371428571,291.42634571428573,14.816205303403725,0.010955358588921427,0.08668682622687886
1974-04-13,283.5153842857143,289.2106185714286,13.531466998574249,0.01010170576545323,0.13869892194635092
1974-04-20,283.39612714285715,289.9528714285714,13.016591888811986,0.009705087632603915,0.20804838291952635
1974-04-27,284.98873428571426,291.5115485714286,14.37414519764816,0.010667768797786815,0.1560362872000543
1974-05-04,289.4358628571428,295.16129714285717,18.80263806671187,0.013799410534286186,0.017337365253703402
1974-05-11,288.05931285714286,293.88842571428575,17.418696851424993,0.012833325232469073,0.13869892194635092
1974-05-18,290.5502714285714,296.5807571428572,20.405143129798912,0.014892687708096788,0.1560362872000543
1974-05-25,292.6043142857143,297.3603414285714,22.860394926330166,0.016656880492673855,0.10402419148058226
1974-06-01,291.9252742857143,296.4892585714286,22.089368264615953,0.016132104884387512,0.08668682622687886
1974-06-08,292.8313914285714,297.36944714285715,23.290990323929154,0.016964861787188087,0.19071101766582294
1974-06-15,292.2220785714286,297.80067285714284,22.411216424831434,0.016301506401465486,0.10402419148058226
1974-06-22,292.5244142857143,298.6930585714286,22.888561448738837,0.01659480192618054,0.08668682622687886
1974-06-29,286.18352857142855,295.32237,15.441512399646879,0.011315904818253786,0.17337365245375772
1974-07-06,292.50901571428574,299.2117385714286,22.90358313586415,0.01658447987076884,0.11844625496551034
1974-07-13,294.44588571428574,300.1032742857143,25.591209457530393,0.01847971130873476,0.15228804209263685
1974-07-20,295.2363928571429,300.5091642857143,26.846459359526637,0.019357755588882274,0.20305072276275915
1974-07-27,295.89050428571426,299.90880000000004,27.93629744085472,0.020186418212946717,0.03384178712712652
1974-08-03,293.83343857142853,299.5454814285714,24.70292796666919,0.017868461443118957,0.050762680711257294
1974-08-10,292.51852999999994,298.21686857142856,23.025541431500507,0.016724561783225587,0.06768357425425305
1974-08-17,295.7211971428572,299.2564585714286,27.6489626607694,0.020019112222316244,0.11844625496551034
1974-08-24,293.8724328571429,300.1448457142857,24.730284386003692,0.017853518883697485,0.10152536138137958
1974-08-31,295.37176,299.1833957142857,27.10368910786238,0.019632578700287943,0.16920893563563263
1974-09-07,291.07971428571426,294.85607,21.306435736248243,0.01563141290229856,0.16920893563563263
1974-09-14,294.5563485714286,297.17082571428574,25.78470920029378,0.0187970966046192,0.08460446783838382
1974-09-21,291.03536285714284,296.50526,20.75240975287443,0.015162580791049844,0.11844625496551034
1974-09-28,287.16847,292.5932771428571,16.70052208218908,0.012356573848920185,0.15228804209263685
1974-10-05,281.03295142857144,290.0564428571428,11.059910921041734,0.008246953037808114,0.20305072276275915
1974-10-12,283.7232257142857,291.5177742857143,12.995264635082126,0.009652897083705385,0.1353671485085061
1974-10-19,284.4737857142857,290.80130428571425,13.833636117283593,0.010291780152666172,0.08460446783838382
1974-10-26,280.5405185714286,288.8984142857143,10.503052696905533,0.007872220149689014,0.21997161634688991
1974-11-02,289.2618257142857,293.60648571428567,18.706660189412155,0.013798704571707286,0.08460446783838382
1974-11-09,282.7871442857143,288.1981514285714,12.621438318506781,0.009450936437051157,0.20305072276275915
1974-11-16,277.31404000000003,284.12298714285714,8.783319683687447,0.006670814011244071,0.23689250988988567
1974-11-23,283.34770714285713,287.6622385714286,13.043312119573974,0.009808372633654456,0.11844625496551034
1974-11-30,275.9132914285714,281.95723285714286,7.855570432109639,0.006017211952038014,0.3045760841852737
1974-12-07,274.3257885714285,279.38913428571425,7.192439898864727,0.0055508887655971294,0.25381340347401643
1974-12-14,276.1225214285715,280.61299285714284,7.883940550142647,0.006075762231783842,0.33841787131240025
1974-12-21,276.24166142857143,281.4659371428572,7.984530032910046,0.006132268283804471,0.3722596584395268
1974-12-28,282.9911357142857,285.78486857142855,12.925853201514672,0.009765279851067513,0.35533876485539606
1975-01-04,282.6084285714286,286.28815285714285,13.053439073875952,0.00982661287057343,0.3045760841852737
1975-01-11,280.7426657142857,284.8103842857143,11.425744759802242,0.008644437477148386,0.3045760841852737
1975-01-18,273.11984,278.1383542857143,6.817499025653668,0.0052724643191364995,0.2707342970581472
1975-01-25,277.2335814285714,281.1652042857143,8.88308772639216,0.006808644918598971,0.40610144556665334
1975-02-01,286.34898857142855,289.71227714285715,15.888931545455696,0.011856959710255327,0.1861298292197634
1975-02-08,278.92497714285713,282.8939385714286,10.448237640251639,0.007942146045950256,0.21997161634688991
1975-02-15,278.3607728571429,282.6365785714286,9.382192637037452,0.007166501047376186,0.20305072276275915
1975-02-22,281.8949828571429,286.1508714285714,11.93530687182936,0.0090094288892833,0.20305072276275915
1975-03-01,277.56510142857144,283.3746414285714,9.152229107736886,0.006968652048083871,0.20305072276275915
1975-03-08,275.14098714285717,281.4046485714286,7.728002576481223,0.005913463267148271,0.21997161634688991
1975-03-15,279.98218142857144,284.32802285714286,11.287318890401641,0.008527555975620457,0.20305072276275915
1975-03-22,282.9349071428571,287.7095871428572,12.440495909630139,0.009355052561244357,0.1353671485085061
1975-03-29,283.8104271428571,290.35603285714285,13.872672381411004,0.010319398599456672,0.20305072276275915
1975-04-05,277.24748285714287,283.9469942857143,8.945110259197932,0.006787559958584701,0.16920893563563263
1975-04-12,281.65966714285713,287.42798,11.863244227997194,0.008920134600874857,0.050762680711257294
1975-04-19,284.2299642857143,289.09128,13.65780635537499,0.0102125984054139,0.08460446783838382
1975-04-26,286.61821714285713,292.95215,16.32692865489114,0.012035986555676014,0.06768357425425305
1975-05-03,291.39601857142856,294.8994957142857,21.226482276057283,0.015595381874404271,0.03384178712712652
1975-05-10,291.9640257142857,294.67735857142856,22.015036648414217,0.01618620529774551,0.1353671485085061
1975-05-17,290.29601428571425,294.4582314285714,19.800864581190194,0.014572027243693542,0.16920893563563263
1975-05-24,291.4264185714286,297.48545285714283,21.259011063242973,0.015480372927729287,0.15228804209263685
1975-05-31,293.14776571428564,297.7000014285714,23.62963690788519,0.017201004648011286,0.06768357425425305
1975-06-07,291.27708285714283,297.77030857142853,21.311671473868476,0.015496036879935686,0.050762680711257294
1975-06-14,294.0519557142857,297.83687142857144,25.06158651698229,0.018232548290193915,0.08460446783838382
1975-06-21,294.2854971428572,299.7031942857143,25.32867305232047,0.01831273242914993,0.16920893563563263
1975-06-28,292.71581857142854,299.62766999999997,23.02859904760292,0.01665375670100636,0.1861298292197634
1975-07-05,294.4904328571428,300.0680242857143,25.650273218261496,0.01852278886705727,0.1497613060236816
1975-07-12,294.3435114285714,299.7912714285714,25.564262683968497,0.01847164837989491,0.1830415962692963
1975-07-19,292.79368000000005,298.99845142857146,23.324392373112868,0.016896030648140697,0.06656058045043711
1975-07-26,296.5142642857143,300.05541428571433,29.00144251317688,0.020943081398475272,0.11648101577806685
1975-08-02,295.67684142857144,298.20840428571427,27.570437117304248,0.02003179500346967,0.16640145114648894
1975-08-09,294.55446571428575,297.47082857142857,25.78572188512147,0.018783029923528014,0.1830415962692963
1975-08-16,296.2574614285714,299.66651,28.5846802723487,0.020665117952802087,0.08320072557324447
1975-08-23,296.3672128571429,299.44743000000005,28.751323893878215,0.020804583424476743,0.11648101577806685
1975-08-30,295.4955871428571,300.2058771428571,27.267223510388103,0.01968081381120803,0.1497613060236816
1975-09-06,294.91470857142855,300.0502342857143,26.341271920257913,0.01902596164640647,0.08320072557324447
1975-09-13,293.45175000000006,297.40385428571426,24.399319006193366,0.017759266182024842,0.06656058045043711
1975-09-20,290.07242,295.0641,19.80513126043839,0.014532002969006214,0.26624232184254076
1975-09-27,283.78652285714287,290.09576,13.002451266100538,0.009707562187876998,0.13312116090087422
1975-10-04,285.1839828571429,290.79454142857145,14.60119858895958,0.010862344463632143,0.11648101577806685
1975-10-11,289.1867214285714,293.37940857142854,18.45593338870077,0.013626825336898015,0.04992043532762975
1975-10-18,289.29879857142856,293.9792871428572,18.921421668849806,0.013926825312182244,0.16640145114648894
1975-10-25,284.96389857142856,290.29787142857145,14.42515017557919,0.010743913535496015,0.21632188647411868
1975-11-01,285.1283842857143,289.82253000000003,14.43589066720851,0.010778240859597001,0.23296203159692605
1975-11-08,289.9467557142857,292.83565857142855,19.45838524582231,0.0143944304529543,0.11648101577806685
1975-11-15,280.69910142857145,286.99491857142857,12.290460512843056,0.009184922692650128,0.13312116090087422
1975-11-22,277.69633714285715,284.04959142857143,8.982111528383856,0.006827353310152843,0.1830415962692963
1975-11-29,275.0806042857143,280.08544857142857,7.378795983905535,0.0056855281798426005,0.11648101577806685
1975-12-06,279.7996242857143,284.6047342857143,11.018558164905054,0.008325636869759099,0.1830415962692963
1975-12-13,279.2163414285714,283.28225000000003,9.787691515120901,0.007465607975053085,0.11648101577806685
1975-12-20,275.2333157142857,280.9813828571429,9.056919989481106,0.006866742466326042,0.13312116090087422
1975-12-27,272.6185085714286,277.27788714285714,6.128280394402372,0.004780836904314885,0.34944304737499293
1976-01-03,279.77871,282.60837714285714,10.001297762859874,0.007660931354251828,0.21632188647411868
1976-01-10,266.54545571428577,274.46862714285714,4.228666845374133,0.0033145728184172285,0.19968174135131134
1976-01-17,275.76554285714286,280.82837,8.232748375065876,0.006315780153770629,0.19968174135131134
1976-01-24,273.50372,279.3645728571429,6.808301244232632,0.005253561664070572,0.23296203159692605
1976-01-31,275.90183,281.56413428571426,8.262186655702928,0.006320619042290457,0.26624232184254076
1976-02-07,277.17998714285716,282.58358000000004,8.954444746089349,0.006827874003640114,0.3827233376206076
1976-02-14,281.0518342857143,285.2567985714286,11.438752786565377,0.008648161918324614,0.5324846436442892
1976-02-21,285.77210857142853,290.28286285714285,15.058425801876508,0.011228454900950214,0.582405078971919
1976-02-28,278.11100428571433,285.38488,9.085410232862285,0.006881025266240828,0.7155262399135854
1976-03-06,286.5396428571429,291.1064685714286,15.78934736380054,0.011734040290761142,0.7820868203640227
1976-03-13,280.6500314285714,286.0062142857143,10.699323390681846,0.008095340817217671,0.4992043533986745
1976-03-20,280.9322971428572,286.04028285714287,11.233224317091612,0.008476806599530871,0.43264377294823736
1976-03-27,283.04990857142855,288.67383,12.793096105507017,0.009589918621954558,0.23296203159692605
1976-04-03,283.6923171428571,289.2828142857143,13.53338314307516,0.010106443506412672,0.23296203159692605
1976-04-10,280.7279528571429,289.35641714285714,10.714684552066029,0.008018948373298643,0.26624232184254076
1976-04-17,286.6625857142857,292.8290985714285,15.735455954219058,0.011639424508787428,0.26624232184254076
1976-04-24,286.87104,294.0935114285714,15.905965286864882,0.011717177022594687,0.09984087069605183
1976-05-01,282.57236714285716,289.74974142857144,12.185365842348387,0.009105686731076115,0.03328029024561472
1976-05-08,283.9424342857143,291.1737857142857,13.548166681421277,0.010067859983633456,0.11648101577806685
1976-05-15,289.08797571428573,292.65200571428574,18.5184278719124,0.013703100832487242,0.1497613060236816
1976-05-22,285.30949714285714,291.9151614285714,14.482562853907524,0.010741303252662843,0.13312116090087422
1976-05-29,287.70430714285715,293.1373642857143,16.82256191772402,0.012434832503974758,0.08320072557324447
1976-06-05,291.5938257142857,295.56578,21.462160191042322,0.015733393763119614,0.13312116090087422
1976-06-12,288.6199557142857,296.77091285714283,17.833040313162524,0.013014224972726387,0.11648101577806685
1976-06-19,292.9871414285714,298.8633,23.507170369072295,0.0170491673105766,0.1830415962692963
1976-06-26,290.75412857142857,297.6876214285714,20.77036585349912,0.015101235677879058,0.1830415962692963
1976-07-03,293.91938285714286,299.08820857142854,24.914652090284328,0.01804521403061223,0.12988569610756123
1976-07-10,293.0744242857143,298.09089,23.550637264125896,0.017117744151370285,0.06494284805378062
1976-07-17,294.8276085714286,300.5020542857143,26.185775755321277,0.01888062920140257,0.1461214081310798
1976-07-24,292.6960314285715,300.3133728571429,23.15076047235909,0.016695227872269312,0.16235712015459833
1976-07-31,296.08119,301.3097242857143,28.25817490193858,0.020321147047958087,0.21106425622515398
1976-08-07,292.8006171428571,299.54465857142856,23.40241091879292,0.016919254495130816,0.06494284805378062
1976-08-14,290.5887328571429,299.30999,20.349459956095995,0.014719956382972998,0.048707136030262076
1976-08-21,291.34628857142854,299.9768142857143,21.40512459691922,0.015453380190541557,0.1461214081310798
1976-08-28,293.26225285714287,299.9248471428572,23.960633988740312,0.01731575097817927,0.22729996820837894
1976-09-04,294.19579285714286,297.64603999999997,25.27850018477054,0.01840307056208556,0.12988569610756123
1976-09-11,291.63293857142855,296.0320242857143,22.08056540148733,0.016143333305038515,0.08117856007729916
1976-09-18,289.31062000000003,296.11677285714285,18.616330984283568,0.013618116627952512,0.21106425622515398
1976-09-25,289.7759771428572,295.86071714285714,19.46035760103158,0.014240034915237672,0.06494284805378062
1976-10-02,290.40385,294.9185657142857,20.273845854127973,0.014877696139238571,0.09741427210081771
1976-10-09,285.6631814285714,291.5295542857143,15.020422378090881,0.011132508993230202,0.11364998412433626
1976-10-16,284.7583328571429,291.01268285714286,13.891312618462473,0.010337829202878956,0.16235712015459833
1976-10-23,279.0098814285714,285.8123657142857,9.476767554920816,0.007178549086710844,0.16235712015459833
1976-10-30,280.99962,285.93330285714285,11.389273404423879,0.008595795472757444,0.12988569610756123
1976-11-06,275.87935714285715,282.9979142857143,7.633213821080692,0.005838559420148886,0.12988569610756123
1976-11-13,275.68717285714285,282.5557442857143,7.967155762358511,0.006081614847472356,0.16235712015459833
1976-11-20,278.54911142857145,281.89327428571426,9.221723639931602,0.007078443115538844,0.09741427210081771
1976-11-27,278.01052428571427,283.2252614285714,9.709338365874007,0.007374574354174999,0.11364998412433626
1976-12-04,271.53616,276.85985857142856,5.795955860407759,0.004520831513681943,0.22729996820837894
1976-12-11,276.5524042857143,280.1603085714286,8.280273764468193,0.006383908746329829,0.1461214081310798
1976-12-18,278.17283857142854,282.14344857142856,9.043088666541792,0.006936766450066815,0.1785928321781169
1976-12-25,272.84091714285717,278.29940428571433,6.82451432839428,0.005270940735542115,0.19482854420163542
1977-01-08,272.25505428571427,275.8806385714286,6.088927865154552,0.004771051760297172,0.09741427210081771
1977-01-15,269.52511285714286,275.6458985714286,5.467725773930459,0.0042644671108219715,0.22729996820837894
1977-01-22,263.53308428571427,271.74855142857143,3.2279310153580316,0.0025629679594638,0.22729996820837894
1977-01-29,271.9344357142857,277.76177285714283,6.294427130837403,0.004885445096704413,0.21106425622515398
1977-02-05,269.63270714285716,275.77615285714285,5.059878362963024,0.003958624929034629,0.4708356484402765
1977-02-12,272.8412528571429,279.3630014285714,6.648355825767687,0.0051210624774063,0.25977139225541607
1977-02-19,275.59690857142857,281.91803571428574,7.752720502554682,0.005935856012621958,0.11364998412433626
1977-02-26,278.68832857142854,286.2164785714286,9.793798323602923,0.007380637762176672,0.22729996820837894
1977-03-05,277.79809857142857,283.91257,8.886000838385653,0.006766332951469272,0.34094995233271524
1977-03-12,280.26363,285.75703,10.720413597290142,0.008101801157789485,0.22729996820837894
1977-03-19,283.45673285714287,290.54206571428574,12.90109099280385,0.009608755725617087,0.25977139225541607
1977-03-26,279.0543085714286,286.8312771428572,9.603812531444865,0.007243894759319086,0.22729996820837894
1977-04-02,287.94088142857146,292.4443385714286,17.44938113458298,0.012908232934493058,0.12988569610756123
1977-04-09,283.26283714285717,290.0432942857143,13.37140881595318,0.009953410450395486,0.08117856007729916
1977-04-16,285.1189614285714,293.3443385714286,14.160006795923357,0.010457988303042443,0.06494284805378062
1977-04-23,289.2005557142857,293.42087,18.53317386662877,0.013688075709224002,0.11364998412433626
1977-04-30,283.5864571428571,290.9218428571429,12.991549130707552,0.009663929496634199,0.1461214081310798
1977-05-07,290.53873285714286,295.11393285714286,20.174051681750363,0.014807685808711528,0.08117856007729916
1977-05-14,285.74994,294.4389228571429,15.195099541540063,0.011165408462843085,0.11364998412433626
1977-05-21,287.9210157142857,297.6385257142857,16.974631803496646,0.012357598845143357,0.09741427210081771
1977-05-28,290.93073,297.80697714285714,20.613198034629306,0.014997624223956956,0.12988569610756123
1977-06-04,290.2256242857143,300.7284871428571,19.806839091537935,0.01426898354629447,0.21106425622515398
1977-06-11,287.3211428571429,300.3489957142857,16.761671402351165,0.012071439614668915,0.24353568023189753
1977-06-18,293.0655385714286,300.3753642857143,23.54615717092158,0.0169909633461558,0.1461214081310798
1977-06-25,293.26738571428575,302.22853714285714,23.78721826108626,0.017054542775326444,0.16235712015459833
1977-07-02,293.2913785714286,302.4171571428571,23.837898690996017,0.017079616548287442,0.1744232942721503
