time,dew_pt,temp,VP,AH,pi_inc
1972-12-02,273.7064328571429,278.04024714285714,6.592759520589618,0.0051271822977478135,0.07147299136517912
1972-12-09,275.64524714285716,278.8213142857143,7.906435081500637,0.006119185394674415,0.07147299136517912
1972-12-16,272.73552714285717,276.67826,6.297207835421706,0.004915524311048057,0.0893412391997903
1972-12-23,269.73047428571425,274.2782257142857,5.562042956825242,0.004363901032045071,0.12150408531545763
1972-12-30,272.0246985714286,275.8541085714286,5.931478487585896,0.004651323582780186,0.12507773488237986
1973-01-06,272.91493285714284,278.13933428571426,6.836223108870856,0.0052830306520908,0.12150408531545763
1973-01-13,256.3871185714286,267.8908242857143,1.7034051160588504,0.0013763711185896428,0.1393723331500688
1973-01-20,271.8856514285714,276.47752857142854,5.859471446730143,0.004578506826478572,0.1411591579402135
1973-01-27,271.6528414285714,276.94617,5.936753431883221,0.004629385741838586,0.10006218790055699
1973-02-03,270.21478285714284,274.28031714285714,5.774952828698863,0.004515284725648215,0.09112806397656781
1973-02-10,268.78585571428573,274.27220142857146,4.765022682014399,0.003752514977153343,0.06789934178488967
1973-02-17,260.4647485714286,270.1476242857143,2.913080927295739,0.0023095720914370573,0.09112806397656781
1973-02-24,264.70897428571425,272.5764628571429,3.6167855941389844,0.002860785852507243,0.06611251700811216
1973-03-03,268.5283814285714,275.2390385714286,4.72210306967456,0.0037030150063350857,0.0786202904990236
1973-03-10,278.6249128571429,281.08279714285715,9.267843273683685,0.0071365634125738,0.07683346570887886
1973-03-17,280.70575,283.93163857142855,10.81161941070582,0.008234590864587986,0.0786202904990236
1973-03-24,267.9061314285714,277.0197042857143,4.194597379737048,0.0032813305480505566,0.05181791874042322
1973-03-31,276.05460285714287,280.7730571428571,7.8684594127602026,0.006065070694428029,0.0607520426510452
1973-04-07,278.77626285714285,283.1421842857143,9.442057536639288,0.007222338837423529,0.06432569221796744
1973-04-14,270.7932342857143,278.71373714285716,5.443769557547201,0.004224754513784115,0.05896521787426769
1973-04-21,280.5033528571429,286.4415557142857,10.776881837538514,0.008127802297566114,0.033949670892444835
1973-04-28,283.1838957142857,287.5224228571429,12.567129775200458,0.009456036999104871,0.05181791874042322
1973-05-05,280.0367057142857,286.4610557142857,10.569504967714504,0.007965039344070144,0.042883794816434034
1973-05-12,282.3121185714286,287.68993714285716,12.066700159363892,0.009072642742786186,0.03752332045936707
1973-05-19,280.0802428571429,285.85477000000003,10.135587333618103,0.007679479813341515,0.03752332045936707
1973-05-26,283.37242142857144,286.97153714285713,12.639709298353202,0.009543588654112742,0.044670619593211544
1973-06-02,286.93387285714283,291.1255085714286,16.16066408565497,0.012007840736620543,0.0696861665750344
1973-06-09,291.64025857142855,295.81952714285717,21.643584214858972,0.015840200995074043,0.05896521787426769
1973-06-16,290.02912714285713,296.94348571428566,19.853476666456565,0.014467892651531958,0.06432569221796744
1973-06-23,290.71105142857147,293.4677957142857,20.56757409153602,0.015166808589700985,0.0607520426510452
1973-06-30,292.6041642857143,294.8857871428571,22.882098481251486,0.016811060641805885,0.06253886744118993
1973-07-07,292.4485157142857,297.11107142857145,22.73809343667045,0.016579913301671485,0.05185410845774311
1973-07-14,290.6344071428571,297.5736014285714,20.83728572753169,0.015138413974202958,0.048277963042253284
1973-07-21,291.66790857142854,296.2797242857143,21.663782010670552,0.015839326639885756,0.055430253859861056
1973-07-28,291.8856642857143,296.88273571428573,21.986726470080093,0.016039524146972142,0.041125672224645506
1973-08-04,293.7552642857143,297.62404000000004,24.611743587913335,0.017917953263249874,0.05721832656760597
1973-08-11,292.2449785714286,298.50787571428566,22.515014394491093,0.016337116012195743,0.04291374493239042
1973-08-18,292.68848857142854,296.3916385714286,22.982454810485656,0.016800780737192156,0.032185308699292814
1973-08-25,289.26014285714285,293.65848857142856,18.565253109549833,0.013695924928646757,0.08582748985140895
1973-09-01,294.28456,300.21791285714284,25.388601278689954,0.018318240532829027,0.10013207149999638
1973-09-08,292.79812857142855,298.12074285714283,23.769550080902214,0.017250409205563543,0.05364218116548802
1973-09-15,284.52835142857145,292.26425857142857,13.781950799169326,0.010217616650776114,0.046489890334508364
1973-09-22,284.55260428571427,289.99482857142857,13.86040675966731,0.010343784052710215,0.048277963042253284
1973-09-29,288.3936842857143,292.31379714285714,17.597049648958123,0.013035656055245514,0.05900639927535088
1973-10-06,285.7838157142857,291.52175,15.19773677869325,0.011277683203159972,0.05721832656760597
1973-10-13,283.98100285714287,288.9011242857143,13.181602934498809,0.0098823749078277,0.048277963042253284
1973-10-20,277.7301857142857,286.5013528571429,8.67273178396538,0.006548978763116414,0.05900639927535088
1973-10-27,280.8593528571428,286.48638285714287,10.685630783686165,0.008079112134495529,0.05185410845774311
1973-11-03,279.3594057142857,284.87575,9.756421458020409,0.007418978591208372,0.046489890334508364
1973-11-10,270.37327714285715,277.98429714285714,5.140855766383445,0.004002622684291843,0.048277963042253284
1973-11-17,274.96302000000003,281.2187814285714,7.661107816131181,0.0058627920771854285,0.06973483550844849
1973-11-24,276.59325285714283,280.88752000000005,8.209728110597563,0.006316145219846014,0.0607944719830958
1973-12-01,278.41184857142855,283.10563428571425,9.757188827651387,0.0074302976350280716,0.046489890334508364
1973-12-08,274.9028671428572,279.7316714285715,7.546788491876767,0.005812251675680957,0.046489890334508364
1973-12-15,273.3461171428571,277.17733714285714,6.552578217133297,0.005107329136709528,0.05364218116548802
1973-12-22,267.7657157142857,271.55859428571426,4.722561815020012,0.0037273477465660713,0.06437061739858563
1973-12-29,273.9172314285714,277.45982142857144,7.1983027342291015,0.005576979328368143,0.05185410845774311
1974-01-05,269.49798999999996,273.93570714285715,4.952290735063197,0.0039046206937107856,0.06258254469084071
1974-01-12,268.48373142857145,271.65364571428574,4.4964738009772285,0.0035809723798000855,0.08225134444929101
1974-01-19,267.09164142857145,271.06335,4.3721713438813214,0.003466491743536015,0.06437061739858563
1974-01-26,274.1850885714286,277.08604,6.826233882280005,0.005327254099386772,0.07509905363168323
1974-02-02,275.72928428571424,280.4022342857143,7.935603096433942,0.0061087361484830705,0.05721832656760597
1974-02-09,264.1121928571428,269.0606,3.391848084099707,0.002717983806949843,0.07688712632605627
1974-02-16,265.09692,271.28045000000003,3.556807847286488,0.002829036359191614,0.1019201442077413
1974-02-23,271.44204285714284,276.9954114285714,5.795719316814673,0.004516497823581114,0.0911917079746437
1974-03-02,268.5822442857143,274.6869557142857,4.615714875789828,0.0036307787306192715,0.09655592608450657
1974-03-09,278.45926428571426,283.07092857142857,9.201441586303941,0.007029111617240415,0.10013207149999638
1974-03-16,267.07777,276.35301285714286,4.3198688798822,0.003372527183455843,0.10907243502534908
1974-03-23,270.1621942857143,278.28566,5.187141198433401,0.0040342439709994005,0.08940363526689878
1974-03-30,269.12111714285714,276.6873157142857,4.978857608039169,0.003884709079547243,0.11086050773309399
1974-04-06,279.7968257142857,284.02225142857145,10.533357187640487,0.007990224814945072,0.06973483550844849
1974-04-13,275.30855,281.6645742857143,7.71420850207211,0.005913050330805514,0.08046327174154609
1974-04-20,277.55146857142853,284.78252000000003,8.820017775517169,0.006699522099323872,0.05185410845774311
1974-04-27,277.7492642857143,285.87863285714286,8.923045782104337,0.0067431860262791,0.07331098092393833
1974-05-04,280.19735000000003,288.6787871428572,10.709254518605345,0.008008076297765614,0.06794676280070358
1974-05-11,277.9040657142857,284.4507642857143,9.087589762881043,0.0069069861759971434,0.05006603574999819
1974-05-18,285.4882857142857,291.1421957142857,14.79408763924628,0.01098869329394597,0.032185308699292814
1974-05-25,284.5182314285714,291.00802428571427,13.977054508562205,0.010388550818507572,0.04291374493239042
1974-06-01,284.24812285714285,289.01658142857144,13.675635831798418,0.010238245340359829,0.04470181764013533
1974-06-08,285.86963285714285,291.2362385714286,14.89773432671855,0.011082988862600715,0.04470181764013533
1974-06-15,287.3412242857143,294.5812957142857,16.60578511048272,0.012196109884820214,0.04470181764013533
1974-06-22,289.70234571428574,295.0948842857143,19.263121537986393,0.014137792023306329,0.05006603574999819
1974-06-29,287.27588142857144,290.76672,16.325617713806768,0.012162471872099442,0.055430253859861056
1974-07-06,290.90882,297.7108857142857,20.672684758103262,0.015037202730588613,0.050109834879999746
1974-07-13,287.7837342857143,298.0424842857143,17.197354195687986,0.012484238995383016,0.07874402624764401
1974-07-20,287.80830000000003,298.1870871428572,17.169263940859103,0.012466012844672159,0.03221346528859981
1974-07-27,287.49366142857144,294.09883142857143,16.80790881798453,0.0123852410720512,0.04832019792621084
1974-08-03,291.4937171428572,297.23789285714287,21.504695823835565,0.0156762039805238,0.04832019792621084
1974-08-10,290.3807685714286,295.54996571428575,19.98934624868167,0.014647968741702712,0.051899471847166374
1974-08-17,288.1543814285714,295.7941842857143,17.55401785414343,0.01284648051288223,0.04653056097242195
1974-08-24,291.58222571428576,296.8112185714286,21.570748690718858,0.015747908151398,0.03937201313051088
1974-08-31,293.3412042857143,296.9345042857143,24.074281152242197,0.0175616526372689,0.028634191367644272
1974-09-07,289.40090571428567,292.57966714285715,19.05601909186638,0.014083879965227,0.03758237616334424
1974-09-14,290.72762,294.60757714285717,20.45569003541674,0.015032644209882528,0.028634191367644272
1974-09-21,287.83709,292.51427,17.22827160303162,0.012747136992439415,0.044740924005255304
1974-09-28,281.5653585714286,287.84758,11.622187127524471,0.008724335283577914,0.050109834879999746
1974-10-05,278.30652714285714,285.43440714285714,9.9212810079955,0.007469244751590101,0.05905801968907745
1974-10-12,279.94676,286.91527428571425,10.165579348507267,0.007667990488744057,0.044740924005255304
1974-10-19,280.67388714285715,285.72132285714287,11.424164816998674,0.0086198701101347,0.06800620448477741
1974-10-26,273.58403714285714,280.70775285714285,6.756319581772262,0.005195993468475457,0.04832019792621084
1974-11-02,283.69333857142857,287.6330371428571,13.381421131654827,0.010055557410076457,0.035792739209555335
1974-11-09,281.41551428571427,286.40231428571434,11.575203081477213,0.008729392503515985,0.03221346528859981
1974-11-16,275.5919928571428,281.3369757142857,7.6739303273449195,0.005897093173515828,0.04832019792621084
1974-11-23,273.8300842857143,278.7973671428571,6.8375999554895275,0.005296368578044886,0.06263729361003298
1974-11-30,269.3864457142857,275.60543285714283,4.990511917316389,0.003906013316562186,0.053689108800955274
1974-12-07,270.94214714285715,275.8726657142857,5.522784541600283,0.0043264842030692,0.06084765664286634
1974-12-14,273.78303,277.88131571428573,6.941613311538469,0.0053870577399094,0.051899471847166374
1974-12-21,272.14657714285715,276.1804514285714,5.880215779103103,0.0046061841934314,0.07158547840573294
1974-12-28,272.1417185714286,276.4445342857143,5.899009166618349,0.004616403624791871,0.06800620448477741
1975-01-04,271.9136614285714,275.90193285714287,5.824990223165981,0.004565719446057828,0.06800620448477741
1975-01-11,274.5942671428571,277.54836571428575,7.236441246314264,0.0056245482423490575,0.07874402624764401
1975-01-18,267.32409,273.9349514285714,4.377158921976595,0.0034396758156942284,0.08948184801051061
1975-01-25,271.35133285714284,273.99109,5.676196621452742,0.004472367437979858,0.06442693056382189
1975-02-01,270.6446285714286,276.49594428571424,5.305945901684238,0.004148967557508943,0.06800620448477741
1975-02-08,266.69643285714284,272.72837571428573,4.084591356611426,0.0032368014899086853,0.08948184801051061
1975-02-15,265.08850714285717,270.1050557142857,3.476463641043877,0.0027837872050594714,0.09306112193146615
1975-02-22,273.6426542857143,277.49163714285714,6.547347293184314,0.005107922109266015,0.09485075889863279
1975-03-01,273.06404142857144,279.7238,6.806191216309379,0.005248828074610501,0.09127148497767724
1975-03-08,267.0115042857143,275.1786071428572,4.212853288353176,0.0033038234121593713,0.08411293713576619
1975-03-15,269.9850728571429,275.37133714285716,5.436801863072276,0.004255718627271943,0.08053366321481065
1975-03-22,273.65332714285717,279.03267,6.702067118662812,0.005193503996032972,0.06979584145194405
1975-03-29,270.71317285714287,279.00023714285715,5.931056199983455,0.0045729451406306704,0.044740924005255304
1975-04-05,270.15389714285715,278.1746428571429,5.444258373006794,0.004221274083256971,0.04653056097242195
1975-04-12,268.12406,276.9770757142857,4.271686906567486,0.003340273104206014,0.053689108800955274
1975-04-19,274.59562,281.8256328571428,7.321624460144796,0.0056001430240040576,0.03400310224238871
1975-04-26,276.71180999999996,284.4542285714286,8.670687568802874,0.006577361299090014,0.044740924005255304
1975-05-03,277.29752142857143,283.41533714285714,8.489880796487734,0.006488324693870158,0.04653056097242195
1975-05-10,281.2592257142857,286.22630285714285,10.933543634740088,0.0082760936500468,0.03221346528859981
1975-05-17,285.66850857142856,290.3941114285714,14.77935986851688,0.01102372777915723,0.04116165008429977
1975-05-24,290.45556714285715,294.1660614285715,20.138373247975938,0.014818224001075086,0.04295128705146641
1975-05-31,287.4612742857143,293.2964685714286,16.773448108828703,0.012382106698524045,0.03221346528859981
1975-06-07,288.17314,292.7580685714286,17.482070463496846,0.0129292530428539,0.03042382832143317
1975-06-14,285.9232385714286,291.2152114285714,15.163757345822281,0.011268400213919757,0.06084765664286634
1975-06-21,291.3807628571429,295.6658814285714,21.447594207425055,0.01570840867035437,0.04653056097242195
1975-06-28,290.6160914285714,295.74965857142854,20.283415840658858,0.014853258011309172,0.03937201313051088
1975-07-05,288.82375,295.50723714285715,18.310579822228203,0.013421560610554514,0.04464686363545855
1975-07-12,292.82122571428573,295.5972542857143,23.153409662617666,0.01697032401207827,0.050004487263695385
1975-07-19,294.7710371428571,296.7447714285714,26.090805665149507,0.01905107471866473,0.05893385999078709
1975-07-26,292.7302142857143,297.4976828571429,23.268493734574974,0.016938338154645356,0.03750336545111245
1975-08-02,291.0446957142857,297.74346857142854,20.940654133895116,0.015220391710783229,0.060719734533532695
1975-08-09,291.57710857142854,296.94478285714285,21.775521890874526,0.0158587210099651,0.03928923999385806
1975-08-16,291.6974085714286,297.5728357142857,21.658838095591886,0.015768647847644843,0.0625056090762783
1975-08-23,289.20054571428574,295.5530614285714,18.76320709405893,0.013747296555567685,0.03928923999385806
1975-08-30,291.33907571428574,297.1321785714286,21.46979043992343,0.0156423361653335,0.04464686363545855
1975-09-06,286.95930285714286,292.41445428571427,16.060475072893972,0.011896206063453743,0.02857399272402074
1975-09-13,286.43271142857145,291.9637328571429,15.905094274581533,0.011781681694374772,0.03571749090836684
1975-09-20,285.43005714285715,289.77013285714287,15.259745370923783,0.011373137446038514,0.030359867266766347
1975-09-27,289.52115999999995,291.6525314285714,18.993556975646054,0.014103009767869915,0.05893385999078709
1975-10-04,282.9901171428572,288.4152385714286,12.739952361798823,0.009550462875628099,0.05179036180644099
1975-10-11,283.8586042857143,288.20146571428575,13.107589166270003,0.00985189954193727,0.048218612720949766
1975-10-18,284.9601271428572,290.13223857142856,14.273482051946628,0.010643828784690343,0.050004487263695385
1975-10-25,285.97772142857144,288.93400142857143,15.188934883152545,0.011383194509014857,0.04464686363545855
1975-11-01,279.19568,284.4425685714286,10.28596582792367,0.007793400352241214,0.05179036180644099
1975-11-08,283.51274,288.40790714285714,12.962104039190498,0.0097268434226865,0.04643273817820416
1975-11-15,280.44298714285713,284.46593285714283,11.328966569380126,0.008575886354265401,0.04286098907934928
1975-11-22,278.73456285714286,283.09251714285716,9.52480476635679,0.007273069645000328,0.04286098907934928
1975-11-29,273.4619242857143,278.2056514285714,6.417135521123813,0.004992581541368886,0.06607735817513319
1975-12-06,272.0858085714286,277.7006714285714,6.121940109515713,0.004754469425685115,0.05536211090529587
1975-12-13,272.5512442857143,277.2579514285714,6.11686950221022,0.004771677531282915,0.03571749090836684
1975-12-20,270.7488757142857,276.60045285714284,6.170978490363129,0.004783186583357143,0.06429148363238758
1975-12-27,267.9749557142857,272.0031071428571,4.605967455443784,0.0036452085117015713,0.05893385999078709
1976-01-03,269.80997142857143,273.45165142857144,5.037791847740332,0.0039811421993547,0.060719734533532695
1976-01-10,262.9198014285714,268.65644857142854,3.0709000459909714,0.002464731595832757,0.0750067309022249
1976-01-17,266.9723271428571,272.4899757142857,4.014883841373456,0.0031855461513228714,0.07143498180337002
1976-01-24,258.8160785714286,266.26892142857145,2.386503458197345,0.0019268295369610857,0.10536659816899126
1976-01-31,271.31876,275.2800371428571,6.040784914806529,0.0047156095018810575,0.10179484907013636
1976-02-07,264.95874142857144,269.8901314285714,3.5799048544262915,0.002859873693420928,0.16251458361703272
1976-02-14,268.43862,274.11440714285715,4.527226683627596,0.0035646422559272,0.1803733290578525
1976-02-21,275.26042714285717,280.73450142857143,7.475397985998947,0.005751498766753957,0.18930270178494418
1976-02-28,273.41461714285714,281.00021000000004,6.946095141591148,0.005324899167534901,0.1392982145212488
1976-03-06,277.3587914285714,282.2087571428571,8.530624765911185,0.0065420591063218006,0.0767926054449705
1976-03-13,269.3283257142857,275.96322999999995,4.92301042838718,0.003852804018082043,0.0750067309022249
1976-03-20,269.3737757142857,277.6825057142857,5.121863017238853,0.0039704258396310995,0.06607735817513319
1976-03-27,275.29105,282.4958571428571,7.605047434724787,0.005811482286719786,0.06607735817513319
1976-04-03,275.7612314285714,282.06530285714285,7.559360676224026,0.005805130357834499,0.03571749090836684
1976-04-10,270.6861471428571,280.43377857142855,5.261272613137671,0.004062738508567829,0.06607735817513319
1976-04-17,274.1737428571428,285.11812714285713,7.8028099638278094,0.005858220428308142,0.06607735817513319
1976-04-24,284.59188714285716,292.8655442857143,13.957950178189376,0.010308632210939,0.04286098907934928
1976-05-01,277.20309428571426,284.23970285714285,8.56163263060763,0.006518216785709485,0.04643273817820416
1976-05-08,279.70628142857146,287.86893142857144,10.369310504515363,0.007779031519820301,0.04107511453660367
1976-05-15,281.3246785714286,289.45232714285714,11.558420615618349,0.008624796907918114,0.04286098907934928
1976-05-22,284.07108285714287,289.63419,14.123729675540508,0.010523739531407372,0.0535762363491866
1976-05-29,280.81976142857144,288.1820357142857,10.657679901327954,0.008010081800549329,0.02857399272402074
1976-06-05,285.62699285714285,290.67360428571425,15.013751581481978,0.01117836735660427,0.05536211090529587
1976-06-12,286.93302857142857,295.17663285714286,16.10644895849968,0.011806249666497586,0.05536211090529587
1976-06-19,290.08108857142855,295.52716428571426,19.972088351404228,0.014619177525281015,0.03928923999385806
1976-06-26,292.90828999999997,296.9947071428572,23.331961761602194,0.017027250740928142,0.03571749090836684
1976-07-03,289.74584571428574,297.3877857142857,19.28930417405304,0.014049660540222,0.03215923501843035
1976-07-10,290.0834357142857,295.7036157142857,19.523295382994796,0.014305899578330486,0.046452228370351095
1976-07-17,289.48023,295.22139714285714,18.929766354548253,0.013884861779050272,0.03573248335975215
1976-07-24,289.52973000000003,296.3543642857143,19.142169248993135,0.013990837966124856,0.03573248335975215
1976-07-31,289.6210414285714,296.5658071428571,19.564291977812587,0.014277434571727143,0.03037261085445268
1976-08-07,287.8523942857143,295.54310142857145,17.266152027374034,0.012648365163237156,0.03751910752372982
1976-08-14,292.74319,296.49583285714283,23.09888498843174,0.016879395983500488,0.03394585919577448
1976-08-21,288.2885942857143,294.56592857142857,17.683907881802995,0.01299531343747413,0.05181210087565056
1976-08-28,292.55709,297.9222242857143,22.864886723947755,0.016630504223816945,0.03573248335975215
1976-09-04,285.8383485714286,292.29508714285714,15.406850228946155,0.011395928614296042,0.046452228370351095
1976-09-11,285.4772414285714,292.8659042857143,14.996957682441131,0.01108012158811707,0.03394585919577448
1976-09-18,289.14491714285714,294.0377757142857,18.666329418131728,0.013751160220261358,0.03215923501843035
1976-09-25,283.73900142857144,290.9170128571428,13.259323233839956,0.009856999575160943,0.05181210087565056
1976-10-02,285.78328142857146,289.1484385714286,15.038472545106725,0.011255035922837641,0.04466560419300696
1976-10-09,287.40676142857143,290.1417514285714,16.607179425805786,0.012391695763020643,0.03394585919577448
1976-10-16,277.22429999999997,284.8682042857143,8.326607812912911,0.0063311893354413,0.03930573170107395
1976-10-23,274.47722285714286,281.3306157142857,7.10932375375737,0.0054616441701802,0.05181210087565056
1976-10-30,273.9474985714286,279.79612285714285,7.1533508912010975,0.005512144674470029,0.06253184587288303
1976-11-06,274.5630057142857,280.27829,7.16643435632155,0.005526575448966486,0.0714649667195043
1976-11-13,268.98216,276.24448714285717,4.636903450464525,0.0036314392317674145,0.0678917183781825
1976-11-20,270.50553142857143,277.25631857142855,5.10412449295296,0.003987703965283285,0.05359872503962823
1976-11-27,270.6180257142857,276.9406528571429,5.560784595793217,0.004324231334564343,0.07682483922480378
1976-12-04,265.97162714285713,273.14232,4.778713424107104,0.003726507428723614,0.03394585919577448
1976-12-11,267.4137,273.8882885714286,4.420448197717434,0.003477274637429343,0.06253184587288303
1976-12-18,267.84864,273.89898285714287,4.512058980231186,0.0035581511020034567,0.046452228370351095
1976-12-25,265.4756628571428,272.65482285714285,3.7794273572322674,0.0029905357426326146,0.05181210087565056
1977-01-01,262.67103,268.95665285714284,2.9940437686604686,0.0024023833779473432,0.06431847005022717
1977-01-08,264.4904114285714,269.46504714285714,3.2887175208345942,0.0026410105373467865,0.050025476698306426
1977-01-15,261.5419014285714,267.4203314285714,2.8945209314989735,0.0023271934772978,0.0678917183781825
1977-01-22,258.50499,263.61668142857144,2.126824305568834,0.0017391789764655715,0.046452228370351095
1977-01-29,262.1831142857143,268.15860857142854,2.861967904821693,0.0023023908571939,0.06967834255552664
1977-02-05,262.2406314285714,268.2166071428572,2.932485498986144,0.0023544530017380575,0.09469108090467986
1977-02-12,263.75861571428567,269.97047857142854,3.4429714329370245,0.0027364507752571142,0.08218471173010325
1977-02-19,264.90227428571427,272.7880857142857,3.7225333889294725,0.0029380454460381433,0.0678917183781825
1977-02-26,271.6383185714286,276.83855857142856,5.853694410104579,0.004563823791372072,0.0839713358940809
1977-03-05,272.34751,278.90594142857145,6.283488139400698,0.004860363012830657,0.07325159088348197
1977-03-12,274.67460714285716,281.1185457142857,7.17775106138446,0.005517080978654115,0.06431847005022717
1977-03-19,275.6304971428571,281.51708142857143,7.929344286220689,0.006080389911779315,0.06610509421420484
1977-03-26,268.9525985714286,275.9880285714286,4.728162584613111,0.0037059501403975286,0.048238852534328754
1977-04-02,278.11131857142857,284.1270285714286,9.517042138943614,0.0072130513544897135,0.06253184587288303
1977-04-09,271.6388942857143,280.4457685714286,6.318565543571765,0.004846124562869915,0.055385349203605896
1977-04-16,276.2618057142857,286.4010042857143,8.11053119819046,0.006109261216139114,0.06253184587288303
1977-04-23,280.4117442857143,288.7910742857143,10.87461715299925,0.008133331180135843,0.04287898002902929
1977-04-30,279.3066428571429,284.60078714285714,9.920640010699552,0.007542967347240414,0.04466560419300696
1977-05-07,283.50710714285714,289.26102285714285,13.035481950472354,0.00974814811727637,0.05181210087565056
1977-05-14,276.1833142857143,285.9287642857143,7.734957035760369,0.0058564464935054,0.04466560419300696
1977-05-21,283.9869385714286,292.3466585714286,13.761942237589185,0.01017548647048697,0.0589585975449277
1977-05-28,285.90833142857144,294.5858271428571,15.072422277743827,0.011087432726787272,0.03394585919577448
1977-06-04,283.0444457142857,291.53071,12.61243997137299,0.009365403766037343,0.03394585919577448
1977-06-11,282.3587871428571,289.5247485714286,11.913081398866684,0.008913385918589471,0.05181210087565056
1977-06-18,288.3012471428571,293.8559257142857,17.55230683209041,0.012935302904410844,0.03037261085445268
1977-06-25,286.7707928571429,294.6742642857143,16.009242468315204,0.01176255877251567,0.04287898002902929
