time,dew_pt,temp,VP,AH,pi_inc
1973-02-03,272.9689142857143,279.14324999999997,6.642698729400542,0.0051281192466949,0.5657459286667634
1973-02-10,272.7824085714286,278.8557428571429,6.8415730518023,0.005269491573070243,0.6600369167778907
1973-02-17,270.3000485714286,276.28844571428573,5.607089887927219,0.0043669709421421425,0.5657459286667634
1973-02-24,271.9021957142857,278.24999857142853,5.768112033969312,0.0044846365355222855,0.4714549405556362
1973-03-03,279.30069428571426,282.90599285714285,9.71378807413321,0.007429272038134186,0.6128914227466029
1973-03-10,284.90029428571427,288.00427285714284,14.172972747352162,0.010651682921544657,0.3064457113490256
1973-03-17,281.4953742857143,287.8363857142857,11.574288264179753,0.0086863782660179,0.21215472323789833
1973-03-24,278.47393714285715,284.6482142857143,9.264781248823551,0.007043239990887343,0.2828729643333817
1973-03-31,282.57545714285715,286.4715285714286,12.037119644329595,0.00909700704634677,0.23572747030209398
1973-04-07,278.33651142857144,284.24217714285714,9.034429347014727,0.006884945936153513,0.40073669946015283
1973-04-14,276.09783714285714,283.0562628571429,7.939303094275792,0.006063528364390258,0.25930021731773784
1973-04-21,288.5006314285714,291.05931285714286,17.749235690906527,0.013204091717375216,0.2828729643333817
1973-04-28,286.09238285714287,290.14358285714286,15.849086630305388,0.0118031725140388,0.2828729643333817
1973-05-05,284.18765285714284,290.36474000000004,13.661000661427838,0.010177824861516829,0.14143648219096674
1973-05-12,287.2790357142857,292.6301399999999,16.44593124120862,0.0121705068324009,0.25930021731773784
1973-05-19,281.1009957142857,290.4185185714286,10.967158328785711,0.008171355933630586,0.2828729643333817
1973-05-26,289.81235857142855,295.42821000000004,19.265866531027285,0.014127253268375729,0.18858197622225448
1973-06-02,288.32071285714284,294.1351057142857,17.736907868667007,0.013053367709906399,0.09429098811112724
1973-06-09,290.7979742857143,296.27574999999996,20.532738260610607,0.015012176340482299,0.3300184584132212
1973-06-16,294.48386,298.2758671428572,25.641329438633534,0.01862750719698003,0.3300184584132212
1973-06-23,292.0892028571428,298.2192742857143,22.329645058804577,0.016217045434420898,0.2828729643333817
1973-06-30,291.4409428571429,299.79341571428574,21.315953179383424,0.015406316853798844,0.21215472323789833
1973-07-07,294.4514928571429,300.74831428571423,25.61446662056363,0.018453055078170386,0.27186488717917967
1973-07-14,292.8810142857143,299.1780685714285,23.52285227129565,0.017034371857089243,0.27186488717917967
1973-07-21,294.9162714285714,299.78368857142857,26.33237624529725,0.019030771065767272,0.1585878508783203
1973-07-28,295.30148428571425,300.6987042857143,27.10170949797481,0.019528652464118314,0.24920947993804685
1973-08-04,291.59512,297.54983571428573,21.883729550814994,0.015922713893585957,0.1812432581194531
1973-08-11,293.42840000000007,299.37775571428574,24.241892732409223,0.0175358043882397,0.2038986654081836
1973-08-18,293.6550657142857,299.7088785714286,24.422574449127662,0.017653996503820515,0.1585878508783203
1973-08-25,290.40078714285715,300.30537999999996,20.05257886230296,0.014465450344610015,0.11327703634845702
1973-09-01,293.24711285714284,300.2827542857143,23.77555835226241,0.01715806681969267,0.22655407264931637
1973-09-08,294.9773457142857,296.94048428571426,26.430686693640393,0.01928634752916294,0.1812432581194531
1973-09-15,292.92987714285715,297.0906942857143,23.497541878019565,0.017125907082454712,0.1812432581194531
1973-09-22,288.5802185714286,294.1834771428571,18.055233818917255,0.013274515415546643,0.1812432581194531
1973-09-29,292.66426,296.7455114285714,22.998489358338993,0.016790004029079184,0.22655407264931637
1973-10-06,289.6196671428571,294.7816071428571,19.04805167679361,0.013993360186382458,0.22655407264931637
1973-10-13,292.3719757142857,295.6838571428571,22.508406738771978,0.0164942797823907,0.1812432581194531
1973-10-20,284.22953857142863,290.3763942857143,13.69307778043472,0.010204017619876729,0.27186488717917967
1973-10-27,286.84216285714285,291.8155357142858,15.858701784259987,0.011775084637877872,0.29452029446791017
1973-11-03,280.94586714285714,286.5822014285714,10.900652086519786,0.008229529070510786,0.1585878508783203
1973-11-10,279.0405471428572,284.01209857142857,9.781341321880772,0.007443532337982271,0.1585878508783203
1973-11-17,280.7306214285714,286.5765214285715,11.237038490643116,0.008450132487436,0.29452029446791017
1973-11-24,285.86418142857144,289.1601842857143,15.493559889701244,0.011580156332664614,0.1585878508783203
1973-12-01,281.0923757142857,285.9493971428571,11.433140885493334,0.008635150588717043,0.11327703634845702
1973-12-08,275.5727014285714,281.19345000000004,8.121523850893265,0.006207799463484314,0.3171757017090429
1973-12-15,273.63430714285715,279.5188842857143,6.647112616126067,0.005140313315924314,0.24920947993804685
1973-12-22,269.1006114285714,274.84666714285714,4.8809679960661,0.003829967257207543,0.45310814529863275
1973-12-29,278.0458414285714,281.4381542857143,9.035957230167647,0.006941094514484386,0.29452029446791017
1974-01-05,266.59228285714283,272.34443142857145,4.039203830535651,0.0031999286373225713,0.29452029446791017
1974-01-12,272.1916442857143,274.66956857142856,5.963763692544582,0.0046956178489604,0.3398311089977734
1974-01-19,280.8198185714286,282.4546257142857,11.710118626056447,0.0089073309047842,0.27186488717917967
1974-01-26,278.58412714285714,282.32577714285713,9.457410957922107,0.007237452340694042,0.27186488717917967
1974-02-02,280.44466142857146,284.6255142857143,10.571424910648393,0.00803301132417277,0.24920947993804685
1974-02-09,272.75963,279.31967714285713,6.419785484895337,0.0049525776038329,0.2038986654081836
1974-02-16,277.83599714285714,282.46227142857146,9.127632826432608,0.0069728121191258855,0.4077973307687695
1974-02-23,275.50848285714284,281.8089357142857,7.4902730973669795,0.0057507653466906,0.29452029446791017
1974-03-02,275.23709,281.9344657142857,8.497389443585424,0.006450841501338815,0.29452029446791017
1974-03-09,287.57970571428575,292.2561457142857,16.64962035447976,0.012340483666434015,0.1812432581194531
1974-03-16,281.61223,287.1195414285714,11.933771917227807,0.0089628907487385,0.13593244358958984
1974-03-23,277.75788857142857,283.4313985714286,9.149922417419058,0.006960030846826472,0.27186488717917967
1974-03-30,277.7618685714286,284.7226757142857,9.703236696440921,0.007321646135881129,0.22655407264931637
1974-04-06,279.31627285714285,289.44403714285716,10.326102147082313,0.007683038400550101,0.27186488717917967
1974-04-13,281.45615428571426,288.5530228571428,11.729361195884128,0.008777878924164886,0.2038986654081836
1974-04-20,280.32930999999996,288.51162000000005,10.476404048015002,0.007852889305535756,0.27186488717917967
1974-04-27,283.80030285714287,290.6173214285715,13.307832332803132,0.009904829030272158,0.2038986654081836
1974-05-04,288.7588228571429,293.2619757142857,17.93312657488937,0.013250382398560686,0.09062162905972655
1974-05-11,287.12483285714285,292.6741685714286,16.388560528670496,0.012121152361476128,0.1585878508783203
1974-05-18,290.33034,295.9606057142857,20.09136892066835,0.014699346468483128,0.11327703634845702
1974-05-25,291.84941714285713,296.56973714285715,21.803235643598562,0.015927641817033916,0.13593244358958984
1974-06-01,290.7734114285714,295.18265285714284,20.500175841411696,0.015037188719007158,0.27186488717917967
1974-06-08,291.44604,295.90500000000003,21.50382201753886,0.015738022334253872,0.27186488717917967
1974-06-15,291.1817642857143,296.45644571428573,21.056527101323976,0.015380656424878212,0.2038986654081836
1974-06-22,291.54594428571426,298.1494457142857,21.56172104097783,0.0156548103365441,0.3171757017090429
1974-06-29,285.46039,294.40423285714286,14.60780088780788,0.010741258018422458,0.27186488717917967
1974-07-06,292.19476142857144,299.71864,22.363017548794,0.016165777980413343,0.19587441130203068
1974-07-13,293.0912185714286,300.5112414285714,23.655399153595376,0.017060716421355458,0.2176382348111352
1974-07-20,294.21948285714285,301.46769,25.242670431836853,0.01814456603778777,0.13058294086802044
1974-07-27,294.2060157142857,301.12204857142854,25.222218652836737,0.018151201514164186,0.23940205827358804
1974-08-03,291.55432,299.24167714285716,21.454994608618488,0.0155336569153262,0.13058294086802044
1974-08-10,289.7377685714286,297.7359271428572,19.615946127847103,0.014265837587391429,0.17411058783957784
1974-08-17,294.9330157142857,299.06804285714287,26.354147714594756,0.019093278873358644,0.19587441130203068
1974-08-24,293.17531285714284,300.0007985714286,23.67659292731921,0.017100631484771544,0.13058294086802044
1974-08-31,294.52851142857145,298.0615257142857,25.7206061598984,0.018699532099469042,0.19587441130203068
1974-09-07,287.9737,292.55206857142855,17.736957632713292,0.01310351707219967,0.17411058783957784
1974-09-14,291.9748014285714,294.93165857142856,22.25795566456667,0.0163339799947886,0.3699849991416085
1974-09-21,289.59261857142855,293.5236885714286,18.97149275450303,0.013999053204183128,0.1088191174055676
1974-09-28,284.60351714285713,289.67033285714285,14.151405562175315,0.0105666510143036,0.06529147043401022
1974-10-05,281.2372657142857,289.0595528571429,10.987030762044673,0.008231155194713414,0.2176382348111352
1974-10-12,285.0688971428571,291.0700485714286,14.138580392941476,0.010521078579397058,0.3264573522167028
1974-10-19,283.4929257142857,289.44667999999996,13.046846493248571,0.009745696156989342,0.1088191174055676
1974-10-26,281.37827714285714,288.14907857142856,11.214163336374838,0.008421695379740243,0.23940205827358804
1974-11-02,289.23203,292.09270714285714,18.629941852726454,0.013812479795511572,0.19587441130203068
1974-11-09,281.2009242857143,285.7009085714286,11.601312666644205,0.008748663437377357,0.3046935287075983
1974-11-16,275.5259957142857,282.36800714285715,7.778428061109643,0.005949691879912515,0.2611658817826926
1974-11-23,281.31615999999997,285.7304342857143,11.29305442849899,0.008549264136744257,0.2611658817826926
1974-11-30,274.20233,280.0675,6.937177115482084,0.005350614238532214,0.34822117567915567
1974-12-07,273.29227714285713,277.67778571428573,6.554947703764516,0.005097381667595614,0.28292970524514544
1974-12-14,273.53190428571423,277.96081571428573,6.614584890942724,0.005144924198799743,0.23940205827358804
1974-12-21,272.72889285714285,278.2695485714286,6.064242320561317,0.0047182159596074425,0.39174882265071304
1974-12-28,278.2878728571428,281.09433,9.595345576724808,0.007347744988853928,0.5005679400562806
1975-01-04,277.3878985714286,281.0259142857143,9.0195482958804,0.0069236431351226285,0.45704029308472327
1975-01-11,276.8950828571429,281.89438714285717,8.736444247747032,0.0066792712862878715,0.5223317635187336
1975-01-18,268.79497714285714,275.2853014285714,4.949159075490487,0.0038743701858259573,0.4135126461131659
1975-01-25,273.8854714285714,277.99923,6.797387595306227,0.0052849711250158,0.5223317635187336
1975-02-01,281.47986857142854,285.75749,11.728178701044868,0.008864171764692515,0.5005679400562806
1975-02-08,273.40256714285715,277.61036714285717,6.97732581332754,0.0054141454510785005,0.3264573522167028
1975-02-15,274.38104285714286,279.3046171428571,7.261362973854369,0.005604776680697529,0.5658594104902909
1975-02-22,277.1043771428572,281.43427,8.657107019900563,0.006639616043341728,0.23940205827358804
1975-03-01,273.02002857142855,278.8905771428571,6.280081748219516,0.004869883305599414,0.3264573522167028
1975-03-08,273.15673,279.6782071428571,6.701436549209815,0.005161273489699243,0.2611658817826926
1975-03-15,273.36048,277.65814,6.650310053311166,0.00517107171396113,0.2611658817826926
1975-03-22,280.6232228571429,285.2651514285714,10.694284404625833,0.008099943558338785,0.28292970524514544
1975-03-29,278.92466285714283,285.57063571428574,10.29321202641242,0.007769973174371343,0.2611658817826926
1975-04-05,273.9179957142857,281.3052042857143,6.9786268698512695,0.005351897311683043,0.28292970524514544
1975-04-12,278.23343142857146,285.48251,9.154125993437924,0.0069341764685854285,0.13058294086802044
1975-04-19,282.65355857142856,288.2064114285714,12.488015645745232,0.009355423805086128,0.13058294086802044
1975-04-26,286.08656,292.43942428571427,15.864492347509946,0.011714368837622358,0.17411058783957784
1975-05-03,288.88039285714285,293.00718,18.280718257251696,0.013505069788206942,0.3264573522167028
1975-05-10,290.12833857142857,293.67177142857145,19.716970361299417,0.0145428020452747,0.34822117567915567
1975-05-17,286.7147885714285,292.79731714285714,15.791033035265055,0.011683255170328314,0.28292970524514544
1975-05-24,291.3838928571428,297.29463428571427,21.293935525794176,0.015513012149672215,0.17411058783957784
1975-05-31,291.85867285714284,295.87058571428577,21.879408959795285,0.016018479590931244,0.2176382348111352
1975-06-07,290.38264142857145,296.8532057142857,20.20759766190226,0.014729956392287072,0.17411058783957784
1975-06-14,291.3143057142857,296.40135999999995,21.276373493525714,0.015551308097443598,0.2611658817826926
1975-06-21,293.6165757142857,299.27905714285714,24.335008766873788,0.01761574130383737,0.1088191174055676
1975-06-28,293.9672985714286,299.4383857142857,24.841678489035967,0.017976465053195945,0.152346764377125
1975-07-05,293.23659571428567,300.6712385714286,23.794817731118403,0.017147581645851274,0.16487096839506643
1975-07-12,292.0389228571429,300.1862142857143,22.312345363922322,0.01609323200490916,0.12365322629629981
1975-07-19,289.6705142857143,298.6467928571428,19.401166622614255,0.014058667347649458,0.24730645259259962
1975-07-26,295.6870285714286,300.31590714285716,27.608788172109723,0.019918676234540356,0.26791532361928444
1975-08-02,294.6686228571429,298.3841828571428,25.942012732066043,0.018837211344450357,0.20608871049383304
1975-08-09,292.23546142857145,297.6028457142857,22.421787850715127,0.016325067191271685,0.16487096839506643
1975-08-16,294.32723285714286,300.16094857142855,25.415934256705842,0.018345696467805428,0.16487096839506643
1975-08-23,295.55631857142856,299.8215914285715,27.370834631813874,0.019781653630615858,0.10304435522421802
1975-08-30,294.55316714285715,300.1214442857143,25.747215063372096,0.01858865230261873,0.20608871049383304
1975-09-06,293.5759128571429,300.6248485714286,24.29122907920029,0.017504371632655415,0.18547983942175122
1975-09-13,289.0371071428571,295.7463057142857,19.016977065255052,0.0138971559388163,0.24730645259259962
1975-09-20,287.9769857142857,292.62968714285716,17.52450470612359,0.01295162845008537,0.12365322629629981
1975-09-27,281.81535142857143,289.15827285714283,11.360519438126977,0.008511492585236242,0.14426209732298462
1975-10-04,281.8819828571429,289.64705428571426,11.759072003835183,0.0087765100114031,0.20608871049383304
1975-10-11,286.8612257142857,293.4324771428572,15.92822162660119,0.011752507415549942,0.20608871049383304
1975-10-18,284.7803142857143,293.43298714285714,14.19489379603434,0.01045610134311603,0.16487096839506643
1975-10-25,282.4530585714286,290.5344942857143,12.439309642167032,0.009248307189019771,0.22669758152051783
1975-11-01,281.92952142857143,288.4130714285714,12.084075866770421,0.009051077077260558,0.18547983942175122
1975-11-08,288.39847,291.6136085714286,17.506465386223976,0.013007701834110699,0.10304435522421802
1975-11-15,275.8608185714286,284.78236428571427,8.528238620849526,0.006435924101527786,0.26791532361928444
1975-11-22,276.3166871428571,283.6333271428571,8.205347180462372,0.006241243665112757,0.30913306571805105
1975-11-29,272.04720428571426,277.24159000000003,6.313208317990532,0.004892481656073729,0.12365322629629981
1975-12-06,277.2528957142857,283.1739457142857,9.050466995343106,0.006883828766131357,0.22669758152051783
1975-12-13,278.0972614285714,282.18130142857143,9.258852348633784,0.007076702399377071,0.14426209732298462
1975-12-20,271.6663,278.38788999999997,6.970683034030251,0.0053320187190719,0.18547983942175122
1975-12-27,271.73768,275.49295,5.626810476497858,0.004425311702354514,0.37095967884350245
1976-01-03,276.17268,279.31769285714284,7.924312243639069,0.006136289492502786,0.24730645259259962
1976-01-10,263.3923357142857,272.06048285714286,3.2815824624253316,0.002598990112458843,0.30913306571805105
1976-01-17,272.89356714285714,278.71254285714286,6.483903386448451,0.005018193537374457,0.35035080781681766
1976-01-24,273.2054514285714,279.21743428571426,6.474481008279797,0.0050070608028084575,0.20608871049383304
1976-01-31,272.64338142857144,279.15839714285715,6.495097123519612,0.005014388786529029,0.16487096839506643
1976-02-07,272.27576285714287,278.1601028571428,6.276799322258024,0.004865568447712557,0.35035080781681766
1976-02-14,279.77574,284.7439342857143,10.558203200490988,0.007994249357530271,0.4740040341131175
1976-02-21,283.20653285714286,288.3615114285714,12.870646975253482,0.009655204432430429,0.26791532361928444
1976-02-28,276.1129742857143,285.01012,7.927837326342803,0.006008823814583628,0.5152217762118841
1976-03-06,283.5915885714286,289.4855942857143,13.68859047339758,0.010198500900748845,0.45339516304103566
1976-03-13,277.33275142857144,283.3741728571428,8.694900213343283,0.006631538195263857,0.5976572604094174
1976-03-20,279.15416,285.2096528571428,10.107820931851935,0.007637259305549686,0.4740040341131175
1976-03-27,280.45968857142856,286.8874257142857,10.903265067256019,0.008218020093024542,0.35035080781681766
1976-04-03,280.22015,286.9873242857143,10.583114983736513,0.007973091520220557,0.35035080781681766
1976-04-10,278.8431842857143,287.7767057142857,9.415213496092475,0.007084326213694929,0.16487096839506643
1976-04-17,285.74308285714284,292.1526542857143,14.899753675949828,0.011040463865494971,0.22669758152051783
1976-04-24,286.6250042857143,292.5822,15.760456213635491,0.011665747972514328,0.28852419469136625
1976-05-01,279.81659285714284,286.7376442857143,9.967964729333286,0.007529396252818686,0.16487096839506643
1976-05-08,280.95590142857145,289.0306814285714,11.073887382474975,0.008288691014997657,0.24730645259259962
1976-05-15,285.63775857142855,290.87383571428575,14.88878311488065,0.01108242290314713,0.18547983942175122
1976-05-22,284.4247828571429,291.22693714285714,13.622641822157515,0.010127355221639172,0.14426209732298462
1976-05-29,286.69232142857146,292.07201285714285,15.731187930889238,0.011668130439809356,0.14426209732298462
1976-06-05,290.23885,294.36274428571426,19.73726788561274,0.014527376056144315,0.14426209732298462
1976-06-12,288.4744514285714,295.92805428571427,17.624058986490404,0.0129029507042284,0.10304435522421802
1976-06-19,291.16114142857145,297.33874714285713,20.952274666609366,0.015270159478045716,0.12365322629629981
1976-06-26,289.9958771428571,295.6880242857143,19.869330376238334,0.014545364249122486,0.14426209732298462
1976-07-03,293.37303857142854,298.23516571428576,24.14315047723192,0.017533170191545055,0.24502133177167848
1976-07-10,291.75521428571426,297.4328485714286,21.766855434072795,0.015852764731608873,0.10209222154893931
1976-07-17,292.9737342857143,299.7532942857143,23.429708595955958,0.01693290100036693,0.061255332920326235
1976-07-24,292.2809842857143,300.0765371428571,22.47014971828907,0.016218732204078858,0.10209222154893931
1976-07-31,294.79880999999995,302.13023571428573,26.135020247975916,0.01874327639696143,0.22460288743477858
1976-08-07,289.89811714285713,298.42604857142857,19.585825822192742,0.014207249961207443,0.1429291101775524
1976-08-14,289.60542,299.2385585714286,19.01553265505508,0.013759963470853644,0.1429291101775524
1976-08-21,290.48792999999995,299.37202285714284,20.259862732179595,0.014656066540231385,0.2654397760633916
1976-08-28,291.73264,299.6532371428571,21.70890522103041,0.015694921524330798,0.12251066588583924
1976-09-04,290.55136,296.47668285714286,20.473268589596024,0.014964689228115743,0.20418444314306539
1976-09-11,288.4292142857143,295.43550999999997,18.217530403010525,0.013341636483109442,0.16334755451445232
1976-09-18,289.77781571428574,295.64996857142853,19.325737626989902,0.014155661812379658,0.16334755451445232
1976-09-25,288.0297671428571,294.74109285714286,17.55850783660401,0.012897237450963715,0.24502133177167848
1976-10-02,287.3358257142857,293.25786285714287,16.57769612762863,0.012236313017665828,0.18376599880616545
1976-10-09,282.15506571428574,289.28853999999995,12.21410207424952,0.009104510736978755,0.20418444314306539
1976-10-16,283.08466857142855,290.5153114285714,12.488466048898212,0.009305480578386843,0.2654397760633916
1976-10-23,276.53754142857144,283.8587357142857,8.090658761322775,0.0061658391232618,0.1429291101775524
1976-10-30,278.6557314285714,283.38895999999994,9.798808092478863,0.007453609536980414,0.1429291101775524
1976-11-06,275.12699857142854,281.9550857142857,7.292514538410054,0.005596722106999257,0.18376599880616545
1976-11-13,273.6924585714286,280.40688142857147,6.78359639547418,0.005217685811893957,0.16334755451445232
1976-11-20,275.08806571428573,279.3662185714286,7.275287528641597,0.0056272654621203,0.08167377725722616
1976-11-27,276.0382957142857,281.7014571428571,8.3153732426705,0.0063601969406865,0.34711355332061783
1976-12-04,267.7858271428571,274.7687557142857,4.3832168675452845,0.0034462813209355857,0.18376599880616545
1976-12-11,273.74527,277.74528285714285,6.830313753218967,0.005311607438241457,0.18376599880616545
1976-12-18,274.3933914285714,278.89225714285715,6.8712719495867605,0.005332279256422143,0.22460288743477858
1976-12-25,270.7017085714286,277.26995142857146,5.825073392422835,0.004514927578271015,0.24502133177167848
1977-01-01,266.77603285714287,275.82747714285716,4.427250306240823,0.0034500262027397713,0.24502133177167848
1977-01-08,268.9292885714286,273.07323285714284,4.716320689961099,0.003736515255784986,0.24502133177167848
1977-01-15,265.6453,269.8202857142857,3.8747738194806725,0.0030911030569475144,0.24502133177167848
1977-01-22,262.77281571428574,269.31306,2.972951777344082,0.0023820668014479427,0.1429291101775524
1977-01-29,268.29155285714285,274.4064757142857,4.68853741050498,0.003690070719282657,0.2654397760633916
1977-02-05,267.70917142857144,274.64273,4.367133655392029,0.0034330101606428,0.2654397760633916
1977-02-12,271.84200428571427,277.42207,6.053951723116121,0.004704702111580585,0.44920577486955715
1977-02-19,272.21518000000003,278.9862028571428,5.9746353576999285,0.004628139776887128,0.408368886240944
1977-02-26,276.52318285714284,284.5038242857143,8.36467945371283,0.0063469281889995,0.3062766646920047
1977-03-05,274.49473142857147,280.9283757142857,7.082916557248253,0.0054510655171304,0.2654397760633916
1977-03-12,277.15554142857144,284.46398142857146,8.64210352288507,0.006563169115263585,0.2654397760633916
1977-03-19,279.4794028571429,288.09604,9.864021230015364,0.0074069520819880575,0.2858582204002916
1977-03-26,276.6886642857143,285.04139285714285,8.184930554091029,0.006211409945502929,0.3879504419492309
1977-04-02,283.2474257142857,289.82046142857143,13.066752853379276,0.00974893199813843,0.16334755451445232
1977-04-09,279.73229428571426,287.75311999999997,10.23444673340156,0.007689832382398272,0.32669510902890464
1977-04-16,284.1993171428572,293.09114857142856,13.323512553056029,0.009849023209806742,0.20418444314306539
1977-04-23,288.61503,292.15297,17.854351678291874,0.013241896995530142,0.20418444314306539
1977-04-30,282.90583857142855,290.4553371428571,12.57499160674355,0.009361825344541986,0.04083688862861308
1977-05-07,290.05681428571427,294.5613357142857,19.494093701061413,0.0143348143006724,0.10209222154893931
1977-05-14,284.67457,292.76411285714283,14.260275688669497,0.010531174399554073,0.1429291101775524
1977-05-21,288.59810999999996,296.94063142857146,17.728747116284744,0.012936581472585612,0.08167377725722616
1977-05-28,290.6561614285714,297.4800957142857,20.219854913524806,0.014727848593256298,0.20418444314306539
1977-06-04,289.9293557142857,299.9247085714286,19.448465162924943,0.014045938408993071,0.16334755451445232
1977-06-11,287.4239214285714,299.9528542857143,16.75622970301466,0.012086744171588915,0.16334755451445232
1977-06-18,293.8873628571429,298.43139142857143,24.788118062272677,0.018005736673770915,0.2654397760633916
1977-06-25,293.8305171428571,300.5628128571429,24.64363664213827,0.017767541583128897,0.18376599880616545
1977-07-02,294.63019571428566,299.54632142857145,25.868499747751684,0.018713032375071787,0.1576396756225513
