time,dew_pt,temp,VP,AH,pi_inc
1972-01-01,273.3803,279.3456,6.279730780135705,0.0048709987393386,0.06837406868123436
1972-01-08,275.2570671428571,280.02844999999996,7.782270693165941,0.0059894201696973,0.15042295108762174
1972-01-15,281.39855857142857,284.48795285714283,12.073957661786668,0.009143485239190886,0.1982847991441471
1972-01-22,270.21938571428575,277.30839285714285,7.075133296392022,0.0054325282245936,0.17777257855641754
1972-01-29,277.4702842857143,282.72088142857143,9.150424066992056,0.006983662799497971,0.23930924035658566
1972-02-05,270.1845657142857,276.0920857142857,5.506113757233457,0.004303635849727829,0.2871710884316007
1972-02-12,268.4596771428572,274.8021357142857,4.591151839846715,0.0036106226588623574,0.20512220602521333
1972-02-19,274.3118057142857,278.96991857142854,6.817425658501611,0.005290429870184929,0.21195961288778986
1972-02-26,273.0289357142857,279.4597471428571,7.305357345475322,0.005603432322139986,0.2529840540817387
1972-03-04,279.25497,284.7628357142857,10.227030308919764,0.0077386079432909425,0.18460998541899407
1972-03-11,269.22729285714286,279.27898714285715,4.997642436952167,0.003862935390394971,0.15042295108762174
1972-03-18,279.34078857142856,285.15491714285713,9.755207582752842,0.007403418815735185,0.1435855442065555
1972-03-25,275.4094028571429,282.7089757142857,7.784809371608563,0.005938302145900443,0.06153666180016811
1972-04-01,277.03094857142855,281.48824,8.3459703044394,0.0064122542277520855,0.047861848075015076
1972-04-08,277.7161157142857,284.26106285714286,8.798962865990887,0.006690862621473115,0.10939850987518318
1972-04-15,281.8481157142857,287.76710285714285,12.896249304505492,0.009623101965711285,0.06837406868123436
1972-04-22,284.13235142857144,290.89523285714284,13.408390919713105,0.009978425850880544,0.09572369615003015
1972-04-29,279.47081714285713,287.26139714285716,9.940626229473613,0.007484719749783085,0.08204888240638739
1972-05-06,284.8512985714286,291.09904857142857,14.145197491471611,0.010522795122880957,0.05469925493759159
1972-05-13,283.42271571428574,289.74415714285715,12.857594211541866,0.009607598012556385,0.047861848075015076
1972-05-20,287.8423942857143,291.33795428571426,16.915571790368748,0.01258039969641917,0.06837406868123436
1972-05-27,285.85907428571426,290.1974114285714,15.07428056279748,0.011248915168348557,0.0888862892689639
1972-06-03,286.52574285714286,291.93285000000003,15.90647277470609,0.011794820049367856,0.06837406868123436
1972-06-10,288.33580571428575,295.11270285714284,17.54223183486145,0.012876946679327015,0.0888862892689639
1972-06-17,286.44442857142855,294.0897157142857,16.063115189149674,0.011803651881315916,0.07521147554381087
1972-06-24,288.7396171428572,294.0696142857143,18.642962213937174,0.013711957798887784,0.08204888240638739
1972-07-01,290.1102371428571,295.80473,19.654494712124272,0.014392831678189529,0.06153666180016811
1972-07-08,290.1929928571429,295.51672142857143,19.82944370437718,0.014524247128091685,0.07521147554381087
1972-07-15,292.21637,296.4328242857143,22.483279298338505,0.016426979127393458,0.02051222060621928
1972-07-22,294.98911571428573,298.92146999999994,26.45856401663396,0.019178154878696143,0.0888862892689639
1972-07-29,295.49297571428576,299.3535514285714,27.273257059699354,0.01973962516675234,0.06837406868123436
1972-08-05,294.64423714285715,297.96778,25.888695256317785,0.0188254481259206,0.05469925493759159
1972-08-12,291.77045285714286,296.80976142857145,21.82151707368092,0.015921048053188957,0.047861848075015076
1972-08-19,292.4093757142858,297.3343957142857,22.653921956047288,0.016502393049972173,0.03418703433137231
1972-08-26,292.6629014285714,297.3059471428572,23.01647993700018,0.0167706646512211,0.05469925493759159
1972-09-02,291.19594571428576,296.12946571428574,21.054328454211436,0.015397961732012657,0.047861848075015076
1972-09-09,289.7298,294.46862428571427,19.176486187920283,0.01410541599215763,0.08204888240638739
1972-09-16,289.2101957142857,295.2306,18.60305593164249,0.013642711572244214,0.09572369615003015
1972-09-23,290.72599142857143,294.73137428571425,20.571320925299283,0.015108390955809342,0.06153666180016811
1972-09-30,291.89149857142854,294.94970142857136,21.941648334929347,0.016116307831999244,0.06837406868123436
1972-10-07,285.0300257142857,289.6012457142857,14.40366956193725,0.010764395594433358,0.06153666180016811
1972-10-14,282.5015142857143,288.76625,12.21887824481369,0.009155387906370984,0.10256110301260667
1972-10-21,280.2319428571428,286.2489414285714,10.889744313111725,0.008196562626602386,0.08204888240638739
1972-10-28,284.1678285714286,287.42845142857146,13.610284867503495,0.010241850522828099,0.10939850987518318
1972-11-04,285.3993571428572,289.1153857142857,14.649936882000995,0.010960590719776614,0.08204888240638739
1972-11-11,280.0738657142857,285.0162328571429,10.179311108268308,0.007733603128084872,0.04102444121243856
1972-11-18,278.21348142857147,282.69550571428573,9.438580947363118,0.007195673833760671,0.0888862892689639
1972-11-25,273.8855142857143,278.3218,6.836711284207586,0.005303598444357843,0.09572369615003015
1972-12-02,275.1503557142857,280.02786285714285,7.229168395361954,0.005590157348424515,0.0888862892689639
1972-12-09,280.53258999999997,283.74399857142856,10.88504096534198,0.008285480669348958,0.07521147554381087
1972-12-16,281.08493571428573,283.75338,11.641645102723993,0.008844752567065985,0.12307332361882593
1972-12-23,273.7702342857143,279.04840285714283,8.178401621720182,0.006272191565006657,0.12307332361882593
1972-12-30,276.40432,280.26784142857144,8.002035156654934,0.0061786001810037,0.11965462017829283
1973-01-06,279.70357714285717,283.4815371428571,10.420098793237013,0.00793060218379273,0.2017035025846802
