time,dew_pt,temp,VP,AH,pi_inc
1973-06-30,290.14572857142855,297.7266728571429,19.704944553604186,0.014333357707703342,0.08062168795141735
1973-07-07,292.6601885714286,299.7605114285715,23.126667988209796,0.016711904768728043,0.10504565000286976
1973-07-14,291.7052871428572,299.1706942857143,21.778824758800294,0.015770994018146772,0.09664199799526077
1973-07-21,291.2740485714286,298.00177571428566,21.29189399056014,0.015468761115259771,0.11344930201047876
1973-07-28,293.2148342857143,298.3954957142857,23.91716950389548,0.017364304827573784,0.07143104199293217
1973-08-04,289.4220414285714,296.15867714285713,19.01931662783878,0.01389888241913913,0.08403651999409648
1973-08-11,292.0769328571429,298.7905985714286,22.338450879381746,0.01619332424390487,0.07563286800698583
1973-08-18,292.14129142857144,297.5231814285714,22.3065658844881,0.01623932733794067,0.06722921599937685
1973-08-25,290.32673857142856,299.26896857142856,19.901990028971245,0.014403893411869642,0.06722921599937685
1973-09-01,292.07717142857143,300.42181,22.102166661609203,0.0159425830610271,0.10504565000286976
1973-09-08,291.6855142857143,295.72349857142854,21.79052961935884,0.015956177594622915,0.09244017200170546
1973-09-15,289.72249142857146,293.8308,19.269445079484278,0.01419958270283207,0.13025660600519837
1973-09-22,286.5178985714286,290.6661814285714,15.94028469473264,0.011852609888537372,0.09244017200170546
1973-09-29,291.7495971428571,294.98199571428574,21.73366995354753,0.015959474603146458,0.10504565000286976
1973-10-06,286.7368657142857,291.10670571428574,16.01907353466376,0.011906251390710457,0.10084382400931445
1973-10-13,290.0312014285714,293.59297857142855,19.5336585442752,0.014406795787340684,0.13025660600519837
1973-10-20,281.6490928571429,288.53080714285716,11.495660146693881,0.008620907723026929,0.10504565000286976
1973-10-27,283.7483357142857,289.4536,12.933341990536261,0.009679814407390257,0.12185295399758939
1973-11-03,277.39680285714286,282.8235442857143,8.418541921866327,0.006446372710049486,0.12185295399758939
1973-11-10,272.1379714285714,278.08518428571426,5.912864938885121,0.004597294045257486,0.11765112800403406
1973-11-17,279.4508985714286,284.5408657142857,10.193688750637772,0.0077270587258960145,0.13025660600519837
1973-11-24,281.6228857142857,285.1575442857143,11.453963617673509,0.0086918214144357,0.11344930201047876
1973-12-01,277.1222042857143,281.8876528571428,8.409891968961842,0.006455828944003714,0.10504565000286976
1973-12-08,273.0570557142857,277.72810571428573,6.968778457354657,0.005377196001746257,0.147063909999918
1973-12-15,270.4296671428571,274.7674714285714,5.223521648665549,0.0041115761507923,0.147063909999918
1973-12-22,264.9039785714286,268.7678685714286,3.4315365945351486,0.002758855756090557,0.13866025801280737
1973-12-29,273.24430571428576,275.85341714285715,6.356430388074061,0.0049847965000170144,0.19328399601101992
1974-01-05,259.54143857142856,263.9519357142857,2.2706017477988714,0.0018562350528776145,0.13025660600519837
1974-01-12,263.1730842857143,266.1886542857143,3.009303558048239,0.002443338001588414,0.1638712139946376
1974-01-19,274.6231542857143,276.8847185714286,7.445042260814099,0.005790731244464914,0.09664199799526077
1974-01-26,274.05456142857145,277.34654,6.780004822791773,0.005290331481911986,0.1428620840063627
1974-02-02,273.49211285714284,278.23438428571427,6.371739054512507,0.004961965593103085,0.13866025801280737
1974-02-09,267.18217714285714,273.31121285714283,4.142481901993626,0.0032735776783261424,0.21429312599929484
1974-02-16,271.92449,277.33501,5.758738710252069,0.004492392115079814,0.1974858220045752
1974-02-23,272.6341585714286,278.17087285714285,6.056240169432757,0.004711653104059086,0.1806785180098556
1974-03-02,271.3520157142857,277.99500142857147,6.321728167609507,0.004862697109341458,0.1428620840063627
1974-03-09,284.21254285714286,289.57352857142854,13.646726001437745,0.010189825433959628,0.11765112800403406
1974-03-16,275.74130285714284,281.22677,7.753977165830029,0.005959954254031314,0.08403651999409648
1974-03-23,270.1833185714286,276.81006,5.216162429497001,0.0040665585702949715,0.1428620840063627
1974-03-30,274.74861714285714,281.1420928571428,8.169889247332874,0.006221055006626157,0.10084382400931445
1974-04-06,276.89783,285.08608142857145,8.52963730167682,0.0064483145411855,0.08823834600815014
1974-04-13,278.2557914285714,285.5869642857143,9.219546408302177,0.0069750902833598865,0.1344584319987537
1974-04-20,278.68130857142853,285.8962542857143,9.425188170014788,0.007124301186281843,0.08403651999409648
1974-04-27,281.08004999999997,288.7930914285715,11.115781656753857,0.008319604924117987,0.10924747599642506
1974-05-04,284.74248,289.94469999999995,14.026340950202663,0.010468010357099015,0.09664199799526077
1974-05-11,282.9036457142857,288.4898442857143,12.439600701489713,0.009333770107223386,0.12185295399758939
1974-05-18,287.3374428571429,292.9372514285714,17.022152277888452,0.012557082940868115,0.10504565000286976
1974-05-25,290.0693457142857,294.5437628571429,19.678672808614444,0.014458714995691272,0.13025660600519837
1974-06-01,288.77954857142856,293.11476142857146,18.183149418216725,0.013424130593527386,0.050421912004657225
1974-06-08,289.66724571428574,293.45524857142857,19.18150709698719,0.01416006403865597,0.09244017200170546
1974-06-15,287.8955071428571,293.58696142857144,17.20550325961049,0.012684620970926744,0.07563286800698583
1974-06-22,289.6337557142857,296.6269314285714,19.658961300982888,0.014309244770376456,0.10504565000286976
1974-06-29,283.92972142857144,292.9181571428571,13.134801502224386,0.0097093121455569,0.11344930201047876
1974-07-06,290.12044714285713,299.24737,19.589979742632984,0.014181742485760198,0.10448085441433574
1974-07-13,291.3633814285714,301.27138,21.143202430516265,0.015207199950600658,0.10448085441433574
1974-07-20,290.15339857142857,301.5938857142857,19.706254709801083,0.014151665198731329,0.11701855694487376
1974-07-27,290.4889671428571,300.6016285714286,20.057845515515986,0.014452657503467827,0.10030162024430413
1974-08-03,286.74541,298.4238085714286,15.960640176486935,0.011580498481713773,0.10448085441433574
1974-08-10,288.1507528571429,295.0030071428572,17.79732787290381,0.013059711519226271,0.09194315188379773
1974-08-17,293.4085314285714,297.8782514285714,24.004072689554,0.017460511998912086,0.0752262151832281
1974-08-24,291.66135857142854,297.63357,21.542502551666924,0.01568197269708433,0.09194315188379773
1974-08-31,291.7124885714286,295.92700428571425,21.680563594607886,0.015866180517911155,0.08776391771376611
1974-09-07,284.18256285714284,289.15952714285714,13.607784863051245,0.01018085213858243,0.08358468352329132
1974-09-14,288.47638,292.66849428571425,18.29256041588014,0.0135040301249536,0.10030162024430413
1974-09-21,286.6628685714286,291.55817,15.813094348354607,0.011742913494611202,0.09612238605382933
1974-09-28,282.50988714285717,288.3053442857143,12.293471297328713,0.00922117251589413,0.0752262151832281
1974-10-05,277.9418928571428,286.48197714285715,8.897249836915654,0.006715586309719413,0.11701855694487376
1974-10-12,281.8179457142857,287.8466057142857,11.68968264501862,0.008780703254064614,0.10448085441433574
1974-10-19,280.5202057142857,286.56043857142856,10.78177340904074,0.008133143394231214,0.0710469809927533
1974-10-26,280.6993885714286,286.68027571428576,10.95486714401242,0.00825685794683583,0.0794054493532597
1974-11-02,286.6572371428571,289.8780171428571,15.760082384692053,0.011774093267425215,0.08358468352329132
1974-11-09,278.04058142857144,281.5301385714286,9.05938525020799,0.006950651585680757,0.10866008858436735
1974-11-16,273.10114571428574,279.0967242857143,6.515055698933194,0.005041238514086714,0.10448085441433574
1974-11-23,278.11471571428575,282.77500000000003,9.062139177654268,0.0069312685581750435,0.08776391771376611
1974-11-30,270.37288,276.67134857142855,5.076591555184014,0.0039737164719114,0.11701855694487376
1974-12-07,270.89149285714285,273.4110957142857,5.462944336385571,0.004312386411295628,0.11283932277484215
1974-12-14,270.94153857142857,274.95082428571425,5.526516944654058,0.004343940760849429,0.12119779111490538
1974-12-21,269.7816957142857,274.44226142857144,4.908412490667537,0.0038706096342337568,0.12955625947541177
1974-12-28,271.63613142857145,274.8957414285714,5.736425953044497,0.0045102819966727,0.16716936706702581
1975-01-04,272.1974014285714,275.28218428571427,5.954977457047913,0.004678143237356643,0.20478247465863986
1975-01-11,273.05767714285713,277.13145000000003,6.614543352663345,0.005144791162560243,0.3092633290729756
1975-01-18,262.9649285714286,270.5020714285714,3.2197598786829533,0.0025618238144499003,0.33851796830408326
1975-01-25,268.8920914285714,273.6328614285714,4.805542731137402,0.0037900747378093427,0.3928480125962669
1975-02-01,272.59307285714283,276.8266114285714,6.0669781014923165,0.004742588933068428,0.33015949994357685
1975-02-08,267.9216057142857,272.3043757142857,4.576018676383043,0.0036225226327701,0.20478247465863986
1975-02-15,267.14099714285715,271.6260614285714,4.397877360764072,0.0034885398627173855,0.20060324046816508
1975-02-22,271.72105142857146,275.34585142857145,5.675508833636729,0.004461078806756486,0.1588108987065194
1975-03-01,269.06111285714286,273.3994742857143,4.591996155633209,0.0036381138603801856,0.17552783540708905
1975-03-08,268.28114999999997,274.07956,4.6372613176168045,0.0036469199690385714,0.12119779111490538
1975-03-15,267.5827142857143,272.18516,4.233108912919492,0.0033635092119540288,0.12537702530538017
1975-03-22,277.32870285714284,282.5667957142857,8.481867097165766,0.0064876427143084,0.12955625947541177
1975-03-29,272.06489571428574,278.83304285714286,6.319724263553607,0.004878286115283257,0.08776391771376611
1975-04-05,269.8214557142857,277.24488285714284,5.041136776629489,0.0039299707791141435,0.09612238605382933
1975-04-12,274.3584057142857,281.7506714285714,6.93074270889183,0.0053201809365917285,0.09612238605382933
1975-04-19,280.2187914285715,285.64116714285717,10.739922765919937,0.008106931232918271,0.09194315188379773
1975-04-26,283.3345142857143,289.23504428571425,13.263426855677382,0.009906168491922242,0.03761310759161405
1975-05-03,283.72315714285713,290.20520285714287,13.206719779004429,0.009839225976525543,0.0668677468227217
1975-05-10,286.7590085714286,291.8294271428571,15.929430261877462,0.011820519121965257,0.10030162024430413
1975-05-17,283.99672714285714,290.1143528571428,13.183686226707009,0.009844646109650272,0.08358468352329132
1975-05-24,290.25939285714287,296.60193428571426,19.857876463905345,0.014499462380699686,0.0710469809927533
1975-05-31,288.45342857142856,292.94365000000005,17.834228609872216,0.013181834881287557,0.10448085441433574
1975-06-07,287.3822242857143,294.3944985714285,16.573624130338548,0.012181640348922716,0.0668677468227217
1975-06-14,288.0624114285714,294.3139485714286,17.285943509138328,0.012721310570081343,0.0710469809927533
1975-06-21,291.7196657142857,297.58796571428576,21.843065978791845,0.015888012122275058,0.08776391771376611
1975-06-28,293.88700714285716,298.62021857142855,24.722664508817665,0.01793896264023704,0.12119779111490538
1975-07-05,291.69330142857143,299.97528142857146,21.63045032180969,0.015622026482975643,0.07066923656747943
1975-07-12,288.33187571428573,298.08116285714283,17.7845878228623,0.012905357267247357,0.07066923656747943
1975-07-19,287.7338757142857,297.51858714285714,17.251377596817814,0.012536957326324058,0.07482625048321352
1975-07-26,291.4445428571429,299.31149,21.451478564892096,0.015519864598415398,0.08729729223041577
1975-08-02,292.1064671428572,299.59830000000005,22.133093331664384,0.016007346946810056,0.06651222265174536
1975-08-09,287.85765714285714,297.45168714285717,16.996793123570423,0.012380057989372114,0.07066923656747943
1975-08-16,291.8380857142857,299.26943,21.93922068115109,0.0158946432773725,0.09145430614614986
1975-08-23,293.8148171428571,299.7003257142857,24.60288116569952,0.017787292479966185,0.054041180904543094
1975-08-30,293.66388,298.29597857142863,24.387966506461996,0.017714989976289158,0.09976833395722928
1975-09-06,291.78824714285713,297.91375285714287,21.934582446972744,0.0159365023045673,0.07066923656747943
1975-09-13,286.4358,293.20466428571433,16.141913123680673,0.011892135566463203,0.0831402783146817
1975-09-20,285.73805571428574,290.1215142857142,15.039340219831448,0.011215641329351014,0.09145430614614986
1975-09-27,279.9544142857143,286.6035257142857,10.00479969330613,0.007562880509445,0.11639638962016562
1975-10-04,280.77234571428573,286.6345285714286,10.871680982993407,0.008202593716902901,0.09976833395722928
1975-10-11,284.3595028571429,290.6485728571429,13.530319734862001,0.010082436590230157,0.06651222265174536
1975-10-18,282.3608242857143,290.3494285714286,12.290472617736937,0.009129103383215287,0.12055340353589969
1975-10-25,281.04990000000004,288.82561857142855,11.35106250844881,0.008479256451225128,0.09976833395722928
1975-11-01,278.58536999999995,285.81149142857146,9.361929791951907,0.0070848285625563145,0.07066923656747943
1975-11-08,286.9497142857143,289.66551857142855,15.952437271154276,0.011933170768651028,0.0831402783146817
1975-11-15,274.02952857142856,281.6845271428571,7.3356087700048205,0.005592551299096372,0.07898326439894761
1975-11-22,275.9558714285714,282.17272142857144,8.051493228282123,0.006147249989633785,0.0831402783146817
1975-11-29,270.35913285714287,273.98634857142855,5.430569167347996,0.004262997021131957,0.1454954870303042
1975-12-06,273.40438428571434,279.63345,6.95278353127179,0.005350126080025885,0.06651222265174536
1975-12-13,274.3827185714286,277.99911142857144,7.132621425773087,0.0055324606866107,0.07898326439894761
1975-12-20,267.02725428571426,274.02603285714287,4.927103057213683,0.003822245708738414,0.12471041745163379
1975-12-27,268.91042714285715,272.68089999999995,4.579043675271144,0.0036370449274910573,0.10808236178869746
1976-01-03,271.22796571428574,273.76142,5.517233780368712,0.004361366190253229,0.10392534787296336
1976-01-10,258.37884285714284,267.15872,2.177947535366987,0.0017547876979886572,0.11223937570443153
1976-01-17,267.6955657142857,273.25169142857146,4.274793762260769,0.0033827763181563286,0.12886743136736786
1976-01-24,268.24606714285716,274.3492385714286,4.5399407155271145,0.003573266590620714,0.12055340353589969
1976-01-31,268.3093014285714,273.78605285714286,4.45180547637706,0.0035144305392722,0.1454954870303042
1976-02-07,264.3844814285714,270.3055585714286,3.303315820202914,0.002642700394862357,0.15380951486177238
1976-02-14,274.10836,280.4904457142857,6.906001137739546,0.005315150966250986,0.1745945844404428
1976-02-21,278.4992771428571,284.1461428571428,9.365773796802062,0.007128440198781771,0.19537965401911322
1976-02-28,273.52918714285715,282.6456742857143,6.516635117345483,0.004982542756009315,0.24526382100792224
1976-03-06,278.2917171428571,283.6539514285714,9.666006301336168,0.007337843024904985,0.282676946249529
1976-03-13,273.30897714285715,279.2492385714285,6.571073642001209,0.005082551978564686,0.3034620158078107
1976-03-20,274.4659685714286,281.48465714285715,7.407219305040078,0.0056527928624083715,0.24942083492365633
1976-03-27,277.24862,284.2381571428571,8.800277166100098,0.006682104466208714,0.23694979317645404
1976-04-03,276.1385928571429,283.91155428571426,7.9518393652221055,0.006057745042976972,0.18706562618764505
1976-04-10,275.99362857142853,285.11316285714287,7.704706694928335,0.005851000969318029,0.12055340353589969
1976-04-17,282.67072571428577,289.89286714285714,12.692429970528414,0.009449465739513342,0.12471041745163379
1976-04-24,285.1537257142857,289.69620285714285,14.259558790963291,0.010662215995193371,0.11223937570443153
1976-05-01,277.3019842857143,283.20572285714286,8.38293548022457,0.006409575311659871,0.10392534787296336
1976-05-08,277.6179814285714,285.40225142857145,8.898869774443444,0.0067357307662496285,0.12886743136736786
1976-05-15,282.9754742857143,288.68213,12.389590528789174,0.009296020221445699,0.062355208736011275
1976-05-22,283.85157285714286,290.00375142857143,13.262594073138377,0.00989387955170407,0.07898326439894761
1976-05-29,283.2095242857143,290.08302428571426,12.587781787772428,0.009396598023092258,0.08729729223041577
1976-06-05,288.06780285714285,292.8213471428571,17.233231798554336,0.01274988180092307,0.054041180904543094
1976-06-12,287.7276885714286,295.80694142857146,16.81288620593876,0.012311199713334801,0.06651222265174536
1976-06-19,287.5991357142857,296.2572957142857,16.864163377652655,0.01231901498283847,0.062355208736011275
1976-06-26,286.86102714285715,294.2145357142857,16.209963418934368,0.011930984735694357,0.07898326439894761
1976-07-03,290.1318142857143,295.48483285714286,19.905211631935767,0.014579818072871759,0.053405923042684794
1976-07-10,289.81772,297.07762,19.297897679935556,0.014063969903440226,0.12324443779860665
1976-07-17,290.9832028571428,299.1498114285714,20.890766505048155,0.0151159452525165,0.07805481060240613
1976-07-24,290.6730842857143,300.10200285714285,20.30671925820195,0.01465500535959297,0.08216295852564826
1976-07-31,292.71170571428576,301.03112999999996,23.058618849516044,0.0165976811050363,0.05751407096592692
1976-08-07,287.50938,296.10838714285717,16.781934725835328,0.012275229127900114,0.08627110644889038
1976-08-14,289.66679000000005,298.13659285714283,19.21793488300159,0.013951632744734871,0.03697333132944772
1976-08-21,289.79022714285713,296.86281428571425,19.253290042070336,0.01405500623509347,0.04108147927295841
1976-08-28,289.9116957142857,298.44089571428566,19.307395742526726,0.014018844032990072,0.05751407096592692
1976-09-04,285.87323285714285,296.2886357142857,15.118563058152835,0.011054918655576498,0.12324443779860665
1976-09-11,282.95714571428573,294.90487571428577,12.612458183157603,0.009254881324764628,0.08627110644889038
1976-09-18,285.62922000000003,295.0371057142857,14.764825938956546,0.010839963889588055,0.09037925437213251
1976-09-25,283.32827714285713,292.9353371428571,13.007449730689313,0.009605335477611356,0.08627110644889038
1976-10-02,284.6348171428571,290.6280885714286,13.803402638616555,0.010287244678012829,0.07805481060240613
1976-10-09,278.91312714285715,287.12767,9.819537556627628,0.007374146990379115,0.13556888156833305
1976-10-16,278.7166642857143,288.3951914285714,9.459830165585812,0.0070918869294999565,0.09859555023888533
1976-10-23,273.41506142857145,280.6571985714285,6.554480609157712,0.005051630831883385,0.11913628985509596
1976-10-30,275.72434285714286,280.33288857142855,7.731156326802889,0.005960506118212743,0.053405923042684794
1976-11-06,272.4493185714286,279.5488157142857,6.140372566673493,0.004747214117100628,0.11913628985509596
1976-11-13,268.14588714285713,276.3416142857143,4.415080467386587,0.0034493114465161145,0.11502814193185384
1976-11-20,271.1253385714286,277.5554571428571,5.412554735598549,0.004217011094913529,0.13967702949157518
1976-11-27,271.32769,277.3477957142857,5.949747734096509,0.004618993906857329,0.11091999400861172
1976-12-04,262.29352714285716,270.2770371428572,2.9225226064564334,0.0023343474584013,0.12324443779860665
1976-12-11,266.08094571428575,271.8382428571428,3.925343343827021,0.00311437155677,0.10681184608536959
1976-12-18,269.6558885714286,275.48522,4.9175248729013274,0.0038595027311555,0.11502814193185384
1976-12-25,265.4899442857143,273.46999142857146,4.013444670583256,0.0031515959652012424,0.09448740229537464
1977-01-08,264.9254385714286,269.20650714285716,3.4403812912229483,0.0027655949999478,0.10270369816212747
1977-01-15,260.0069642857143,263.50875,2.5486395371858594,0.0020741671833304854,0.12324443779860665
1977-01-22,259.03454714285715,263.00016999999997,2.291455680770145,0.0018718175812594718,0.09037925437213251
1977-01-29,264.25755285714285,268.56897857142854,3.4449881716577764,0.0027637217366657573,0.10681184608536959
1977-02-05,263.3242114285714,268.47181714285716,3.153170081925908,0.002529314835389443,0.13967702949157518
1977-02-12,268.4990842857143,273.29942571428575,4.987238843575946,0.003911033207497786,0.09448740229537464
1977-02-19,267.1087914285714,274.50775714285714,4.134657121273346,0.003253781685105986,0.12324443779860665
1977-02-26,272.93935142857146,280.11934428571425,6.477217339504281,0.004983660226257085,0.09037925437213251
1977-03-05,270.74730000000005,276.3087385714286,5.376487613314099,0.004204138546886229,0.16021776912805438
1977-03-12,275.88504714285716,282.9663085714286,7.907001689314825,0.006033877696865986,0.11913628985509596
1977-03-19,276.21124571428567,283.65234000000004,7.845917361294091,0.005984810087592371,0.13556888156833305
1977-03-26,274.51979142857147,281.58163,6.997863355712629,0.005370874437636486,0.15610962120481225
1977-04-02,279.1970471428571,285.94061857142856,9.997093497372004,0.007557931273397171,0.10681184608536959
1977-04-09,275.60866285714286,283.5217642857143,7.616717765834736,0.0058044626424268,0.12324443779860665
1977-04-16,282.6154342857143,292.4561242857143,12.007906130616703,0.008896641939300258,0.09859555023888533
1977-04-23,286.2166314285714,290.86298857142856,15.298361901370138,0.011395897706530772,0.09037925437213251
1977-04-30,280.1928828571428,288.1267557142857,10.48085655451305,0.0078662576234863,0.10681184608536959
1977-05-07,289.45226,292.84172571428564,18.755546205185716,0.013873319426186513,0.11091999400861172
1977-05-14,282.61954714285713,290.3026442857143,12.270317687829808,0.009141646554951472,0.09037925437213251
1977-05-21,288.7455014285714,295.9806642857143,17.898136870034094,0.013103000164146974,0.08216295852564826
1977-05-28,289.7132142857143,296.1941542857143,19.144141629801425,0.014003752304299242,0.049297775119442666
1977-06-04,288.52968142857145,296.14707142857145,17.893028299215878,0.013085635142036301,0.10270369816212747
1977-06-11,286.48602285714287,297.44874285714286,15.793798576760937,0.011484084099370486,0.09037925437213251
1977-06-18,292.00912571428574,297.25596428571436,22.02936379874816,0.016054941279968715,0.05751407096592692
1977-06-25,292.80215714285714,296.70315571428574,23.17380302417656,0.016924055314263258,0.053405923042684794
1977-07-02,292.02653714285714,296.95486999999997,22.211066049799907,0.016200287860114685,0.1344013043648484
